station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
FAH,2018,11,13,7,8.6,95.1,10.6,7.9,6.96,8.2,26.2,0.1,957.4,243,1.9,6.3,0,0,0,0,0,0,0,346,100,26,97
FAH,2018,11,13,8,8.8,94.4,10.7,8,7.02,8.4,26.5,0.7,958.4,222,1.5,3,5,0,5,3,3,3,3,347,100,26,97
FAH,2018,11,13,9,8.9,91,10.4,7.5,6.83,8.2,26.1,0.5,958.2,190,1.7,3.4,37,2,37,23,24,24,23,343,94,26,97
FAH,2018,11,13,10,9.6,87.1,10.4,7.6,6.82,8.5,26.8,0,958.4,201,3,6.3,23,0,23,15,15,14,15,347,100,26,97
FAH,2018,11,13,11,10.2,86.3,10.7,8,7.02,9,27.9,0,958.9,235,2.2,4.4,93,0,93,58,58,58,58,347,100,26,97
FAH,2018,11,13,12,10.5,84.2,10.7,7.9,7.02,9.1,28.2,0,959.1,246,2.2,4.4,21,0,21,13,13,13,13,348,100,26,97
FAH,2018,11,13,13,10.6,83.3,10.6,7.9,6.95,9.1,28.2,0,959.2,248,1.8,3.9,88,76,61,37,37,111,77,343,94,26,97
FAH,2018,11,13,14,10.6,79.6,10.1,7.2,6.62,8.8,27.3,0,959.7,272,2.6,6.1,91,65,72,44,44,100,87,341,88,26,97
FAH,2018,11,13,15,10.4,78.5,9.9,6.8,6.48,8.5,26.8,0,959.9,258,1.5,4.5,21,0,21,13,13,13,13,339,88,26,97
FAH,2018,11,13,16,9.8,81.5,9.8,6.8,6.41,8.2,26,0,960.1,225,0.7,1.8,26,95,18,11,11,65,92,308,39,26,97
FAH,2018,11,13,17,8.2,89.4,9.7,6.6,6.35,7.4,24.2,0,960.3,131,1.2,2.2,0,0,0,0,0,0,0,281,0,26,97
FAH,2018,11,13,18,7.3,92.1,9.4,6.1,6.15,6.7,22.8,0,960.6,118,1.5,2.3,0,0,0,0,0,0,0,281,0,26,97
FAH,2018,11,13,19,7,92.1,9.2,5.8,6.01,6.4,22.1,0,960.6,119,1.4,2.6,0,0,0,0,0,0,0,282,0,26,97
FAH,2018,11,13,20,6.3,94.8,9,5.5,5.88,5.9,21.1,0,960.4,90,1.2,2.6,0,0,0,0,0,0,0,274,0,26,97
FAH,2018,11,13,21,5.7,95.1,8.7,5,5.69,5.4,20,0,960.4,99,1.5,2.3,0,0,0,0,0,0,0,272,0,26,97
FAH,2018,11,13,22,5.6,95.7,8.7,5,5.69,5.3,19.9,0,960.3,67,1.3,2.2,0,0,0,0,0,0,0,270,0,26,97
FAH,2018,11,13,23,5.6,95.6,8.7,5,5.69,5.3,19.9,0,959.9,103,1.8,2.8,0,0,0,0,0,0,0,290,0,26,97
FAH,2018,11,14,0,5.6,96.1,8.7,5,5.69,5.3,19.9,0,959.6,100,1.8,2.8,0,0,0,0,0,0,0,287,0,26,97
FAH,2018,11,14,1,4.5,97.5,8.2,4.1,5.36,4.3,18,0,959.1,113,1.6,2.4,0,0,0,0,0,0,0,328,100,25,97
FAH,2018,11,14,2,4.4,97.9,8.1,4.1,5.3,4.3,17.7,0,958.9,108,1.3,2.3,0,0,0,0,0,0,0,327,100,25,97
FAH,2018,11,14,3,3.3,98.7,7.6,3.1,4.97,3.2,15.8,0,958.7,100,1.1,2.1,0,0,0,0,0,0,0,326,100,25,97
FAH,2018,11,14,4,3.3,97.7,7.6,3,4.97,3.2,15.8,0,958.4,88,3.1,5.1,0,0,0,0,0,0,0,325,100,25,97
FAH,2018,11,14,5,3.7,97.4,7.8,3.3,5.1,3.5,16.5,0,958.3,86,2.9,4.7,0,0,0,0,0,0,0,325,100,25,97
FAH,2018,11,14,6,4.4,97.4,8.1,4,5.3,4.2,17.7,0,957.9,87,3.4,5.9,0,0,0,0,0,0,0,324,100,25,97
FAH,2018,11,14,7,4.4,97.8,8.2,4.1,5.37,4.3,17.9,0,958,86,3,5.3,0,0,0,0,0,0,0,325,100,25,97
FAH,2018,11,14,8,4.5,98.8,8.3,4.3,5.44,4.4,18.1,0,958,87,2.2,3.8,32,3,31,19,22,21,19,330,94,25,97
FAH,2018,11,14,9,5.3,98.7,8.8,5.1,5.77,5.2,19.8,0,958,81,2.1,3.7,69,3,68,42,44,44,42,322,88,25,97
FAH,2018,11,14,10,6,98.9,9.2,5.8,6.03,5.9,21.2,0,957.8,87,2,4.4,39,0,39,24,24,24,24,330,100,25,97
FAH,2018,11,14,11,6.8,98.9,9.8,6.6,6.43,6.7,23,0,957.1,95,1.3,3,103,2,102,63,63,64,63,333,100,25,97
FAH,2018,11,14,12,7.6,98.6,10.3,7.4,6.77,7.5,24.6,0,956.9,90,1.1,2.5,144,8,141,87,88,94,87,335,94,25,97
FAH,2018,11,14,13,7.8,97.8,10.4,7.5,6.84,7.6,25,0,956.6,78,1.6,3.6,122,2,122,75,75,76,76,330,100,25,97
FAH,2018,11,14,14,8,97.8,10.5,7.7,6.9,7.8,25.4,0,956.7,82,1.6,3,62,0,62,39,38,38,39,341,100,25,97
FAH,2018,11,14,15,7.6,99.2,10.4,7.5,6.84,7.5,24.8,0,956.6,86,1.4,3,36,2,36,22,22,23,24,339,100,25,97
FAH,2018,11,14,16,7.5,99,10.3,7.4,6.77,7.4,24.6,0,956.5,81,2.1,4,16,8,15,9,9,14,16,338,100,25,97
FAH,2018,11,14,17,7.7,98.6,10.3,7.5,6.77,7.6,24.8,0,956.5,85,2.3,4.5,0,0,0,0,0,0,0,337,100,25,97
FAH,2018,11,14,18,7.6,98.7,10.3,7.4,6.77,7.5,24.7,0,956.4,85,2.2,4.8,0,0,0,0,0,0,0,336,100,25,97
FAH,2018,11,14,19,7.4,99.8,10.3,7.4,6.77,7.4,24.5,0,956.3,78,1.5,3.1,0,0,0,0,0,0,0,334,100,25,97
FAH,2018,11,14,20,7.1,99.9,10.1,7.1,6.64,7.1,23.8,0,956,90,1.3,3.2,0,0,0,0,0,0,0,333,100,25,97
FAH,2018,11,14,21,6.9,99.5,9.9,6.8,6.51,6.8,23.3,0,956,73,1.2,3.5,0,0,0,0,0,0,0,332,100,25,97
FAH,2018,11,14,22,6.7,98.5,9.6,6.5,6.31,6.6,22.6,0,956,81,2,3.8,0,0,0,0,0,0,0,330,100,25,97
FAH,2018,11,14,23,6.4,98.5,9.4,6.2,6.18,6.3,21.9,0,955.8,82,2.2,4.1,0,0,0,0,0,0,0,328,100,25,97
FAH,2018,11,15,0,6.1,98.6,9.3,5.9,6.11,6,21.5,0,955.5,83,1.7,3.6,0,0,0,0,0,0,0,327,100,25,97
FAH,2018,11,15,1,5.7,99.8,9.2,5.7,6.05,5.7,20.9,0,955.2,81,1.4,3,0,0,0,0,0,0,0,325,100,25,97
FAH,2018,11,15,2,5.3,99.3,8.8,5.2,5.78,5.3,19.8,0,955.2,79,1.7,3.6,0,0,0,0,0,0,0,324,100,25,97
FAH,2018,11,15,3,5.3,99.6,8.9,5.2,5.85,5.3,20,0,955.1,90,1.6,3.1,0,0,0,0,0,0,0,323,100,25,97
FAH,2018,11,15,4,5.3,98.9,8.8,5.1,5.78,5.2,19.8,0,955.2,87,1.7,3.3,0,0,0,0,0,0,0,322,100,25,97
FAH,2018,11,15,5,5.1,98.8,8.7,4.9,5.72,5,19.5,0,955.1,87,2.3,3.9,0,0,0,0,0,0,0,321,100,25,97
FAH,2018,11,15,6,5,98.6,8.6,4.8,5.65,4.9,19.2,0,955.1,93,1.9,3.3,0,0,0,0,0,0,0,321,100,25,97
FAH,2018,11,15,7,5,99.7,8.7,5,5.72,5,19.4,0,955.3,86,1.7,3.3,4,20,3,2,20,12,2,322,100,25,97
FAH,2018,11,15,8,4.9,99.5,8.7,4.8,5.72,4.9,19.3,0,955.5,75,1.7,3.2,57,156,41,25,155,119,25,327,94,25,97
FAH,2018,11,15,9,5.5,98.1,8.9,5.2,5.85,5.4,20.2,0,955.4,85,2.1,3.9,75,7,73,45,49,50,45,327,84,25,97
FAH,2018,11,15,10,5.9,98.3,9.1,5.7,5.98,5.8,20.9,0,955.4,79,1.7,3.4,108,1,107,67,67,67,67,333,100,25,97
FAH,2018,11,15,11,6.4,97.7,9.4,6.1,6.18,6.2,22,0,954.8,101,1.7,2.8,202,49,182,112,126,163,112,335,100,25,97
FAH,2018,11,15,12,7.7,97.2,10.2,7.3,6.72,7.5,24.6,0,954.5,102,1.5,3.1,227,82,194,118,125,204,128,314,94,25,97
FAH,2018,11,15,13,7.9,96.9,10.4,7.4,6.85,7.6,25.2,0,954.2,86,1.6,3.3,128,2,127,79,79,80,80,333,100,25,97
FAH,2018,11,15,14,7.6,97.7,10.2,7.3,6.72,7.4,24.5,0,954.3,76,2.2,4.4,80,1,80,50,49,50,50,337,100,25,97
FAH,2018,11,15,15,7.3,98.5,10,7.1,6.59,7.2,23.9,0,954.4,83,2.6,5.3,20,0,20,12,12,12,12,335,100,25,97
FAH,2018,11,15,16,7.4,97.7,10.1,7.1,6.65,7.2,24.2,0,954.1,79,3.2,5.8,13,36,11,7,7,27,38,334,94,25,97
FAH,2018,11,15,17,7.4,97.6,10,7,6.59,7.2,24,0,954.1,87,3.4,6.3,0,0,0,0,0,0,0,332,100,25,97
FAH,2018,11,15,18,7.1,97.9,9.8,6.8,6.45,6.9,23.3,0,954.3,80,2.9,5.4,0,0,0,0,0,0,0,331,100,25,97
FAH,2018,11,15,19,6.5,98.1,9.5,6.2,6.25,6.3,22.2,0,954.4,80,2.8,5.5,0,0,0,0,0,0,0,328,100,25,97
FAH,2018,11,15,20,6.3,97.7,9.3,6,6.12,6.2,21.7,0,954.6,86,2.8,5.5,0,0,0,0,0,0,0,327,100,25,97
FAH,2018,11,15,21,6,97.7,9.2,5.7,6.05,5.9,21.2,0,954.5,84,2.9,6.2,0,0,0,0,0,0,0,326,100,25,97
FAH,2018,11,15,22,5.8,98.2,9.1,5.5,5.99,5.7,20.9,0,954.5,82,2.7,5.6,0,0,0,0,0,0,0,325,100,25,97
FAH,2018,11,15,23,5.7,97.9,8.9,5.4,5.85,5.6,20.4,0,954.6,82,3.1,5.9,0,0,0,0,0,0,0,324,100,25,97
FAH,2018,11,16,0,5.5,98.1,8.9,5.2,5.85,5.4,20.2,0,954.5,85,2.6,4.9,0,0,0,0,0,0,0,320,94,25,97
FAH,2018,11,16,1,5.3,98,8.8,5,5.79,5.2,19.8,0,954.6,80,2.9,5.5,0,0,0,0,0,0,0,322,100,25,97
FAH,2018,11,16,2,5.2,97.9,8.6,4.9,5.66,5.1,19.4,0,954.3,83,3.3,5.9,0,0,0,0,0,0,0,321,100,25,97
FAH,2018,11,16,3,5,97.8,8.5,4.7,5.59,4.9,19,0,954.3,80,2.9,6.4,0,0,0,0,0,0,0,320,100,25,97
FAH,2018,11,16,4,4.7,97.6,8.4,4.4,5.52,4.6,18.6,0,954.4,75,2.9,5.4,0,0,0,0,0,0,0,318,100,25,97
FAH,2018,11,16,5,4.5,97.7,8.2,4.2,5.39,4.4,18,0,954.2,75,2.5,5.4,0,0,0,0,0,0,0,317,100,25,97
FAH,2018,11,16,6,4.3,97.2,8.1,3.9,5.33,4.1,17.7,0,954,81,3.1,6.8,0,0,0,0,0,0,0,316,100,25,97
FAH,2018,11,16,7,4.1,97.3,8,3.7,5.26,3.9,17.3,0,954.3,82,2.9,6.3,0,0,0,0,0,0,0,316,100,25,97
FAH,2018,11,16,8,4.1,96.6,7.9,3.6,5.19,3.9,17.1,0,954.8,76,3.8,7.8,24,38,21,13,45,34,13,317,100,25,97
FAH,2018,11,16,9,4.2,96.3,8,3.7,5.25,4,17.4,0,955,83,2.5,5.3,22,0,22,13,13,13,13,319,100,25,97
FAH,2018,11,16,10,4.2,96.4,8,3.7,5.25,4,17.4,0,955.1,78,3,6.2,19,0,19,12,12,12,12,320,100,25,97
FAH,2018,11,16,11,4.3,96.1,8,3.7,5.26,4,17.5,0,954.6,77,3.7,7.4,24,0,24,15,15,15,15,322,100,25,97
FAH,2018,11,16,12,4.4,95.3,8,3.7,5.26,4.1,17.6,0,954.3,78,4,8.9,25,0,25,16,16,15,16,325,100,25,97
FAH,2018,11,16,13,4.5,94.6,8,3.7,5.26,4.1,17.7,0,953.9,72,4.3,7.6,27,0,27,17,17,17,17,325,100,25,97
FAH,2018,11,16,14,4.3,93.7,7.8,3.4,5.13,3.9,17.2,0,953.7,68,4.6,7.9,18,0,18,11,11,11,11,322,100,25,97
FAH,2018,11,16,15,3.9,93.7,7.6,3,5,3.5,16.4,0,953.6,62,3.9,9.5,8,0,8,5,5,5,5,317,100,25,97
FAH,2018,11,16,16,3.5,89.7,7,2,4.6,2.8,15,0,953.6,78,4.6,9.5,9,33,7,5,4,23,33,312,88,25,97
FAH,2018,11,16,17,3.2,92.4,7.1,2.1,4.66,2.7,14.9,0,953.8,79,3.9,8.3,0,0,0,0,0,0,0,306,100,25,97
FAH,2018,11,16,18,2.9,93.6,7,2,4.6,2.5,14.4,0,953.7,77,4.9,9.3,0,0,0,0,0,0,0,299,100,25,97
FAH,2018,11,16,19,2.8,93.2,7,1.8,4.6,2.4,14.3,0,953.5,78,4.8,10.1,0,0,0,0,0,0,0,292,100,25,97
FAH,2018,11,16,20,2.3,93.2,6.7,1.3,4.4,1.9,13.3,0,953.3,80,5.1,10.8,0,0,0,0,0,0,0,288,100,25,97
FAH,2018,11,16,21,1.9,90.8,6.4,0.6,4.2,1.4,12.4,0,953.1,87,5.8,10.7,0,0,0,0,0,0,0,283,100,25,97
FAH,2018,11,16,22,1.8,90.1,6.3,0.4,4.14,1.2,12.2,0,953,86,5.5,9.9,0,0,0,0,0,0,0,278,100,25,97
FAH,2018,11,16,23,1.4,90.9,6.1,0.1,4.01,0.9,11.4,0,953.1,78,4.9,10.5,0,0,0,0,0,0,0,273,100,25,97
FAH,2018,11,17,0,0.9,91,5.9,-0.4,3.88,0.4,10.6,0,952.9,74,3.8,8,0,0,0,0,0,0,0,269,100,25,97
FAH,2018,11,17,1,1,87.6,5.8,-0.8,3.81,0.3,10.5,0,952.7,77,4.2,8.8,0,0,0,0,0,0,0,265,36,26,97
FAH,2018,11,17,2,1.3,84.9,5.7,-1,3.74,0.4,10.7,0,953,80,4.1,9.2,0,0,0,0,0,0,0,263,25,26,97
FAH,2018,11,17,3,1.4,84.9,5.7,-0.9,3.74,0.5,10.8,0,952.7,78,4.4,8.8,0,0,0,0,0,0,0,261,25,26,97
FAH,2018,11,17,4,1.4,85,5.7,-0.8,3.74,0.5,10.8,0,952.6,76,3.4,7.6,0,0,0,0,0,0,0,259,90,26,97
FAH,2018,11,17,5,1.5,84.5,5.7,-0.8,3.75,0.6,10.9,0,952.3,72,2.9,6.1,0,0,0,0,0,0,0,260,100,26,97
FAH,2018,11,17,6,1.5,85.5,5.8,-0.7,3.81,0.6,11,0,952.1,70,3.3,6.3,0,0,0,0,0,0,0,260,100,26,97
FAH,2018,11,17,7,1.2,90.3,6,-0.2,3.94,0.6,11.1,0,952.2,68,3.7,9.4,0,0,0,0,0,0,0,261,100,26,97
FAH,2018,11,17,8,0.9,93.1,6.1,-0.1,4.01,0.5,10.9,0,952.3,70,3.9,8.6,10,0,10,7,6,6,6,264,100,26,97
FAH,2018,11,17,9,1,91.5,6,-0.2,3.94,0.5,10.9,0,952.1,71,5.1,10.3,27,0,27,17,17,16,17,271,100,26,97
FAH,2018,11,17,10,1,90.1,5.9,-0.4,3.88,0.4,10.7,0,952.2,68,5.6,11.5,19,0,19,12,12,12,12,277,100,26,97
FAH,2018,11,17,11,1.1,89.9,5.9,-0.4,3.88,0.5,10.8,0,951.9,64,5,9,23,0,23,14,14,14,14,283,100,26,97
FAH,2018,11,17,12,1.1,90,5.9,-0.4,3.88,0.5,10.8,0,951.9,69,5,9.4,21,0,21,13,13,13,13,289,100,26,97
FAH,2018,11,17,13,2,88.3,6.3,0.3,4.15,1.3,12.4,0,951.5,68,5.2,9.7,210,159,153,92,92,252,169,292,81,26,97
FAH,2018,11,17,14,2.5,85.8,6.3,0.4,4.14,1.6,12.9,0,951.7,70,5.3,9.9,230,385,122,75,74,409,320,290,63,26,97
FAH,2018,11,17,15,2.5,83.7,6.1,0,4.01,1.5,12.5,0,951.6,68,5.1,10.3,163,621,49,34,34,481,498,288,25,26,97
FAH,2018,11,17,16,2,84.3,6,-0.4,3.95,1,11.9,0,951.9,69,4.4,8.7,33,189,17,10,10,123,170,285,25,26,97
FAH,2018,11,17,17,1.4,86,5.8,-0.7,3.81,0.6,10.9,0,952.1,71,4.2,9,0,0,0,0,0,0,0,283,25,26,97
FAH,2018,11,17,18,1.3,88.8,6,-0.3,3.95,0.7,11.2,0,951.8,87,3.9,7.9,0,0,0,0,0,0,0,281,25,26,97
FAH,2018,11,17,19,1.7,87.1,6,-0.2,3.95,0.9,11.6,0,951.5,87,4.2,8.5,0,0,0,0,0,0,0,279,25,26,97
FAH,2018,11,17,20,1.9,86.3,6,-0.1,3.95,1.1,11.8,0,951.6,79,4.9,9.9,0,0,0,0,0,0,0,276,25,26,97
FAH,2018,11,17,21,1.6,87.3,6,-0.3,3.95,0.8,11.5,0,951.5,76,4.2,8.6,0,0,0,0,0,0,0,273,25,26,97
FAH,2018,11,17,22,1.2,88,5.9,-0.6,3.88,0.5,10.9,0,951.3,76,3.3,7,0,0,0,0,0,0,0,271,25,26,97
FAH,2018,11,17,23,0.9,84.8,5.5,-1.4,3.62,0,9.9,0,951.6,78,2.9,6.8,0,0,0,0,0,0,0,270,19,26,97
FAH,2018,11,18,0,0.3,85.2,5.3,-1.9,3.48,-0.5,9,0,951.6,72,2.3,5.4,0,0,0,0,0,0,0,269,0,26,97
FAH,2018,11,18,1,-0.3,85.8,5.1,-2.4,3.35,-1.1,8.1,0,951.3,93,2.1,4.7,0,0,0,0,0,0,0,268,6,27,97
FAH,2018,11,18,2,-0.2,80.9,4.9,-3.1,3.22,-1.3,7.8,0,951,74,3.4,7.5,0,0,0,0,0,0,0,267,0,27,97
FAH,2018,11,18,3,-0.7,83.9,4.9,-3.1,3.22,-1.6,7.3,0,950.9,64,2.9,6.2,0,0,0,0,0,0,0,267,0,27,97
FAH,2018,11,18,4,-1.2,85.8,4.8,-3.3,3.16,-2,6.7,0,950.6,66,2,5.1,0,0,0,0,0,0,0,266,0,27,97
FAH,2018,11,18,5,-1.3,86.7,4.8,-3.2,3.16,-2,6.6,0,950.1,70,2.8,6,0,0,0,0,0,0,0,265,0,27,97
FAH,2018,11,18,6,-1.1,84.8,4.8,-3.3,3.16,-1.9,6.8,0,949.8,72,3.3,6.8,0,0,0,0,0,0,0,265,0,27,97
FAH,2018,11,18,7,-1.8,88.6,4.7,-3.4,3.09,-2.4,5.9,0,949.9,62,4.1,8.4,0,0,0,0,0,0,0,265,0,27,97
FAH,2018,11,18,8,-1.9,90.2,4.8,-3.3,3.16,-2.4,5.9,0,950.1,64,4.5,9.3,101,466,43,27,403,332,27,265,16,27,97
FAH,2018,11,18,9,-1.3,89.4,5,-2.8,3.29,-1.8,6.9,0,949.8,78,3.1,6.5,208,552,80,53,431,489,53,268,25,27,97
FAH,2018,11,18,10,0,84.8,5.2,-2.2,3.42,-0.8,8.5,0,949.6,67,4,8.7,228,200,161,98,201,293,98,266,50,27,97
FAH,2018,11,18,11,0.3,85,5.3,-1.9,3.49,-0.5,9,0,949.4,57,3.6,6.9,209,113,167,103,146,219,103,271,68,27,97
FAH,2018,11,18,12,0.7,84.4,5.4,-1.6,3.56,-0.2,9.6,0,949,58,4.6,9.3,291,311,170,105,106,425,178,277,71,27,97
FAH,2018,11,18,13,1.5,78.9,5.4,-1.8,3.56,0.2,10.4,0,948.8,58,4.6,9,377,856,68,62,63,861,369,273,16,27,97
FAH,2018,11,18,14,1.7,76.5,5.3,-2,3.49,0.3,10.4,0,948.8,66,4.4,9,283,767,62,51,51,702,490,264,0,27,97
FAH,2018,11,18,15,1.1,77.5,5.1,-2.4,3.36,-0.2,9.5,0,948.8,66,4.7,9.7,157,592,50,34,35,462,476,262,0,27,97
FAH,2018,11,18,16,0.4,79.1,5,-2.8,3.3,-0.8,8.6,0,948.4,73,3.8,8.2,26,141,14,9,9,93,126,264,6,27,97
FAH,2018,11,18,17,0.2,79.3,4.9,-3,3.23,-1,8.3,0,947.4,79,3.6,8.4,0,0,0,0,0,0,0,269,0,27,97
FAH,2018,11,18,18,0.5,77.8,4.9,-2.9,3.24,-0.8,8.6,0,946.9,84,4.7,9,0,0,0,0,0,0,0,269,0,27,97
FAH,2018,11,18,19,0.2,79.8,4.9,-2.9,3.24,-1,8.3,0,946.5,85,3.5,9,0,0,0,0,0,0,0,265,13,27,97
FAH,2018,11,18,20,0.2,79.8,5,-2.9,3.3,-1,8.4,0,946.5,82,3.5,7.2,0,0,0,0,0,0,0,269,90,27,97
FAH,2018,11,18,21,0.1,81.3,5,-2.7,3.3,-0.9,8.3,0,946.1,80,3.5,7.3,0,0,0,0,0,0,0,273,100,27,97
FAH,2018,11,18,22,0.3,80.1,5,-2.7,3.31,-0.8,8.5,0,945.4,79,3.7,7.4,0,0,0,0,0,0,0,275,100,27,97
FAH,2018,11,18,23,0.2,80.3,5,-2.8,3.31,-0.9,8.5,0,944.9,72,3.7,8,0,0,0,0,0,0,0,277,100,27,97
FAH,2018,11,19,0,-0.1,83.2,5.1,-2.6,3.38,-1,8.3,0,944.4,67,3.7,7,0,0,0,0,0,0,0,278,64,27,97
FAH,2018,11,19,1,-0.8,85.8,5,-2.9,3.31,-1.6,7.4,0,943.9,72,3.5,7.3,0,0,0,0,0,0,0,281,13,28,97
FAH,2018,11,19,2,-1.5,87.8,4.8,-3.3,3.18,-2.1,6.4,0,943.1,88,2.9,6.3,0,0,0,0,0,0,0,279,20,28,97
FAH,2018,11,19,3,-1.5,88,4.8,-3.2,3.18,-2.1,6.4,0,942.5,68,3.6,7.4,0,0,0,0,0,0,0,277,36,28,97
FAH,2018,11,19,4,-1.8,84.3,4.5,-4.1,2.99,-2.6,5.6,0,942,79,3.3,7.1,0,0,0,0,0,0,0,275,25,28,97
FAH,2018,11,19,5,-2.2,77.8,4.1,-5.5,2.72,-3.3,4.6,0,941.5,72,4,8,0,0,0,0,0,0,0,273,100,28,97
FAH,2018,11,19,6,-2.4,76.8,3.9,-5.9,2.59,-3.6,4,0,940.8,78,3.1,6.5,0,0,0,0,0,0,0,271,100,28,97
FAH,2018,11,19,7,-2.7,76.6,3.9,-6.2,2.59,-3.8,3.7,0,940.6,76,3.4,7,0,0,0,0,0,0,0,271,100,28,97
FAH,2018,11,19,8,-2.8,78.8,3.9,-6,2.59,-3.8,3.6,0,940.3,75,2.4,5,4,0,4,3,3,3,3,271,100,28,97
FAH,2018,11,19,9,-3,80,3.9,-6,2.59,-4,3.4,0,939.6,83,2.8,5.8,12,0,12,8,8,8,8,272,100,28,97
FAH,2018,11,19,10,-3.1,83.9,4.1,-5.4,2.73,-3.9,3.7,0,939.1,83,2.7,5.8,21,0,21,13,13,13,13,273,100,28,97
FAH,2018,11,19,11,-2.7,82.8,4.1,-5.2,2.73,-3.5,4.1,0,938.2,88,3.2,6.9,20,0,20,13,13,13,13,274,100,28,97
FAH,2018,11,19,12,-2.3,83,4.3,-4.8,2.87,-3.2,4.8,0,937.6,92,2.7,5.7,20,0,20,13,13,13,13,274,100,28,97
FAH,2018,11,19,13,-2,83,4.4,-4.5,2.93,-2.9,5.3,0,937.1,93,1.9,4.6,19,0,19,12,12,12,12,275,100,28,97
FAH,2018,11,19,14,-1.8,83.5,4.5,-4.2,3,-2.6,5.7,0,936.5,96,2.1,4.6,17,0,17,11,10,10,11,275,100,28,97
FAH,2018,11,19,15,-1.7,88.8,4.8,-3.3,3.21,-2.3,6.3,0.1,936.1,90,2,4.3,15,0,15,10,9,10,10,275,100,28,97
FAH,2018,11,19,16,-1.6,92.8,5,-2.6,3.34,-2,6.7,0.4,935.7,78,2,3.9,1,0,1,1,1,1,1,276,100,28,97
FAH,2018,11,19,17,-1.5,93.4,5.1,-2.4,3.41,-1.8,7,0.3,935.3,73,2.8,6.2,0,0,0,0,0,0,0,276,100,28,97
FAH,2018,11,19,18,-1.5,93.1,5.1,-2.5,3.41,-1.9,7,0.6,935,77,3.7,7.1,0,0,0,0,0,0,0,276,100,28,97
FAH,2018,11,19,19,-1.5,92.8,5.1,-2.5,3.41,-1.9,7,0,934.6,75,4,7.5,0,0,0,0,0,0,0,276,100,28,97
FAH,2018,11,19,20,-1.4,92.4,5.1,-2.5,3.41,-1.8,7.1,0,934.5,72,4.2,8.7,0,0,0,0,0,0,0,274,100,28,97
FAH,2018,11,19,21,-1.4,91.8,5.1,-2.6,3.41,-1.8,7.1,0,934.3,74,4.4,8.3,0,0,0,0,0,0,0,273,94,28,97
FAH,2018,11,19,22,-1.5,92.5,5.1,-2.6,3.42,-1.9,7,0,933.9,74,4.6,9.6,0,0,0,0,0,0,0,272,100,28,97
FAH,2018,11,19,23,-1.3,92.2,5.1,-2.4,3.42,-1.7,7.2,0,933.5,76,4.3,9.2,0,0,0,0,0,0,0,271,100,28,97
FAH,2018,11,20,0,-1.3,90.7,5,-2.6,3.35,-1.8,7,0,933,78,5.3,10.8,0,0,0,0,0,0,0,269,100,28,97
FAH,2018,11,20,1,-1.3,89.8,5,-2.8,3.35,-1.8,7,0,933.1,75,5,9.4,0,0,0,0,0,0,0,268,100,31,97
FAH,2018,11,20,2,-1.4,90.6,5,-2.7,3.35,-1.9,6.9,0,933.1,68,3.5,7.8,0,0,0,0,0,0,0,268,100,31,97
FAH,2018,11,20,3,-1.5,90,4.9,-2.9,3.28,-2,6.7,0,932.8,68,3.6,6.9,0,0,0,0,0,0,0,264,88,31,97
FAH,2018,11,20,4,-1.6,90.1,4.9,-3,3.28,-2.1,6.6,0,933.2,85,2.1,6.6,0,0,0,0,0,0,0,268,100,31,97
FAH,2018,11,20,5,-1.8,90.4,4.8,-3.2,3.22,-2.3,6.2,0,932.8,75,3.1,6.1,0,0,0,0,0,0,0,267,100,31,97
FAH,2018,11,20,6,-1.7,90.3,4.9,-3.1,3.29,-2.2,6.5,0,932.4,72,4,8.4,0,0,0,0,0,0,0,267,100,31,97
FAH,2018,11,20,7,-1.6,89.3,4.9,-3.1,3.28,-2.1,6.6,0,933.1,86,3.3,6.5,0,0,0,0,0,0,0,268,100,31,97
FAH,2018,11,20,8,-1.5,90.1,4.9,-2.9,3.28,-2,6.7,0,933.1,69,4,8.3,29,4,28,18,21,21,18,271,100,31,97
FAH,2018,11,20,9,-1.3,89.2,5,-2.8,3.35,-1.8,7,0,933.4,72,3.6,7.6,116,202,61,40,168,216,40,266,84,31,97
FAH,2018,11,20,10,-1,88.5,5.1,-2.7,3.42,-1.6,7.5,0,933.9,73,3.2,6.5,111,50,96,62,92,108,62,276,94,31,97
FAH,2018,11,20,11,-0.3,86.6,5.2,-2.3,3.48,-1.1,8.4,0,933.8,76,3.1,6.4,60,0,60,39,39,39,39,278,100,31,97
FAH,2018,11,20,12,-0.2,86,5.2,-2.3,3.48,-1,8.5,0,933.6,75,3.5,5.9,20,0,20,13,13,13,13,281,100,31,97
FAH,2018,11,20,13,0.2,85.4,5.3,-2,3.55,-0.6,9.1,0,933.4,80,3.1,5.9,46,1,45,30,30,30,30,284,94,31,97
FAH,2018,11,20,14,0.5,85.6,5.4,-1.6,3.62,-0.3,9.5,0,934,76,2.5,6.3,30,0,30,19,19,19,19,284,100,31,97
FAH,2018,11,20,15,0.5,85.9,5.4,-1.6,3.62,-0.3,9.5,0,933.6,79,4.2,7.9,20,12,19,12,12,20,22,285,94,31,97
