station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
BERSTA,2023,8,7,8,13.3,77.2,11.8,9.4,7.75,11.1,32.9,0,958.5,178,2.4,4.7,195,12,189,110,121,112,110,352,100,19,97
BERSTA,2023,8,7,9,14,80,12.8,10.6,8.42,12,35.3,0.2,958.7,167,2.3,3.8,239,24,222,128,150,139,128,355,100,19,97
BERSTA,2023,8,7,10,14.9,77.5,13.1,11,8.62,12.6,36.8,0,958.7,160,2.5,4.5,440,193,293,166,301,280,166,348,88,19,97
BERSTA,2023,8,7,11,16.2,65.8,12.1,9.8,7.95,12.5,36.4,0,958.7,189,2.1,4.7,284,17,269,156,166,167,155,359,100,19,97
BERSTA,2023,8,7,12,17.3,56.6,11.2,8.6,7.35,12.4,36,0,958.4,211,3.1,8.9,419,67,362,205,207,258,229,357,94,19,97
BERSTA,2023,8,7,13,17.9,51.6,10.6,7.8,6.96,12.2,35.6,0,958.4,215,2.6,6.7,541,430,176,111,111,377,241,354,84,19,97
BERSTA,2023,8,7,14,18.2,49.9,10.4,7.6,6.82,12.3,35.6,0,958.6,227,2.5,9.5,596,404,277,149,149,410,411,344,81,19,97
BERSTA,2023,8,7,15,16.5,69.9,13.1,11,8.62,13.3,38.4,0,958.8,48,3.1,7.3,288,249,129,73,73,175,289,356,84,19,97
BERSTA,2023,8,7,16,18,62.3,12.9,10.7,8.49,13.7,39.6,0,958.5,43,2.4,6.4,535,827,88,65,65,262,805,315,35,19,97
BERSTA,2023,8,7,17,19.1,53,11.7,9.3,7.69,13.4,38.7,0,958.3,18,1.2,2.9,346,680,84,89,52,92,724,292,25,19,97
BERSTA,2023,8,7,18,19,51.5,11.3,8.8,7.42,13.1,37.9,0,958.3,13,1.4,3.3,176,504,62,148,34,34,543,305,29,19,97
BERSTA,2023,8,7,19,17.1,63.8,12.4,10.2,8.15,13.1,37.8,0,958.4,40,1.6,3.2,26,116,16,49,9,8,122,314,13,19,97
BERSTA,2023,8,7,20,15.8,69.8,12.5,10.3,8.22,12.6,36.7,0,958.4,27,0.5,1.7,0,0,0,0,0,0,0,318,33,19,97
BERSTA,2023,8,7,21,15.3,68.3,11.9,9.5,7.82,12,35.2,0,958.3,180,0.3,0.9,0,0,0,0,0,0,0,321,48,19,97
BERSTA,2023,8,7,22,14.2,71.9,11.6,9.2,7.62,11.4,33.5,0,958.1,162,0.3,1.6,0,0,0,0,0,0,0,320,53,19,97
BERSTA,2023,8,7,23,13.3,74.2,11.3,8.8,7.42,10.8,32.1,0,958,153,0.7,2.3,0,0,0,0,0,0,0,345,94,19,97
BERSTA,2023,8,8,0,12,79.7,11.2,8.6,7.36,10.1,30.6,0,957.5,27,0.6,1.3,0,0,0,0,0,0,0,346,100,19,97
BERSTA,2023,8,8,1,13,74.6,11.2,8.6,7.36,10.6,31.7,0,957.3,164,0.8,2.2,0,0,0,0,0,0,0,340,94,19,97
BERSTA,2023,8,8,2,12.4,76.6,11,8.4,7.23,10.2,30.7,0,957,180,0.9,1.8,0,0,0,0,0,0,0,335,80,19,97
BERSTA,2023,8,8,3,12.2,79.7,11.3,8.8,7.43,10.3,31,0,957,27,0.5,1.3,0,0,0,0,0,0,0,347,100,19,97
BERSTA,2023,8,8,4,12.2,80.2,11.4,8.9,7.5,10.4,31.2,0,957,207,0.5,1.3,0,0,0,0,0,0,0,349,100,19,97
BERSTA,2023,8,8,5,12.2,80.2,11.4,8.9,7.5,10.4,31.2,0,957.2,243,0.4,1,6,0,6,3,3,3,3,350,100,19,97
BERSTA,2023,8,8,6,12.7,80.3,11.8,9.4,7.76,10.9,32.4,0,957.4,191,0.6,1.4,101,105,76,67,151,42,43,347,94,19,97
BERSTA,2023,8,8,7,14.1,73.3,11.8,9.4,7.76,11.4,33.8,0,957.3,171,1.4,3.1,175,57,154,92,148,93,88,354,100,19,97
BERSTA,2023,8,8,8,15.5,66.5,11.7,9.3,7.7,12,35.1,0,957,161,1.9,3.8,339,185,237,130,317,198,130,357,100,19,97
BERSTA,2023,8,8,9,17,59.3,11.5,9,7.57,12.4,36.3,0,956.9,202,1.2,2.8,565,489,242,125,558,367,125,356,88,19,97
BERSTA,2023,8,8,10,18.7,53.2,11.5,9,7.57,13.1,38,0,956.7,202,0.9,2.8,683,546,264,137,520,479,137,359,75,19,97
BERSTA,2023,8,8,11,20.1,49.5,11.6,9.2,7.64,13.8,39.6,0,956.5,239,1.1,4,706,446,335,172,411,506,172,353,75,19,97
BERSTA,2023,8,8,12,20.9,41.7,10.3,7.4,6.77,13.2,38.2,0,956.3,242,2.3,6.3,608,249,394,212,278,415,240,365,94,19,97
BERSTA,2023,8,8,13,21.4,41,10.4,7.6,6.84,13.5,38.9,0,956.2,270,2.3,5.3,566,215,387,209,208,379,337,363,88,19,97
BERSTA,2023,8,8,14,21.9,41.9,11,8.4,7.24,14.1,40.4,0,955.7,252,2.2,5.6,643,518,249,152,151,425,479,357,63,19,97
BERSTA,2023,8,8,15,22,41.7,11,8.4,7.24,14.1,40.5,0,955.6,240,1.9,4.8,487,278,303,162,162,309,418,360,75,19,97
BERSTA,2023,8,8,16,22.7,39.2,10.8,8.1,7.11,14.2,40.9,0,955.3,216,2.5,5.8,516,790,93,66,66,258,777,340,41,19,97
BERSTA,2023,8,8,17,22.6,39.1,10.7,8,7.05,14.1,40.6,0,955.3,234,1.8,5.4,326,594,101,93,58,98,651,344,61,19,97
BERSTA,2023,8,8,18,22.6,40.5,11.1,8.5,7.31,14.4,41.3,0,955.4,278,0.9,2.3,108,127,77,73,43,42,175,363,75,19,97
BERSTA,2023,8,8,19,21.6,46.6,12,9.7,7.91,14.6,41.8,0,955.6,11,0.5,1.6,22,75,16,35,9,9,82,359,71,19,97
BERSTA,2023,8,8,20,18.8,58.1,12.6,10.4,8.31,13.8,40,0,955.7,45,0.9,1.8,0,0,0,0,0,0,0,373,100,19,97
BERSTA,2023,8,8,21,18.2,64.1,13.4,11.3,8.84,14.1,40.7,0,955.8,45,0.5,1.5,0,0,0,0,0,0,0,371,100,19,97
BERSTA,2023,8,8,22,18.7,61.7,13.3,11.2,8.77,14.2,41.1,0,956.1,180,0.2,0.9,0,0,0,0,0,0,0,368,100,19,97
BERSTA,2023,8,8,23,17.7,66.6,13.5,11.4,8.91,13.9,40.4,0,955.4,175,1.3,4.1,0,0,0,0,0,0,0,366,94,19,97
BERSTA,2023,8,9,0,17.1,67.3,13.1,11,8.65,13.5,39.1,0,955.1,204,1.1,2.6,0,0,0,0,0,0,0,364,94,19,97
BERSTA,2023,8,9,1,17,69.1,13.4,11.3,8.85,13.6,39.5,0,955.2,214,0.8,1.9,0,0,0,0,0,0,0,363,100,19,97
BERSTA,2023,8,9,2,16.8,70.9,13.6,11.5,8.98,13.6,39.6,0,955.3,207,0.9,1.5,0,0,0,0,0,0,0,363,100,19,97
BERSTA,2023,8,9,3,16.4,70.8,13.2,11.1,8.71,13.3,38.5,0,955.7,191,1.7,3.8,0,0,0,0,0,0,0,364,100,19,97
BERSTA,2023,8,9,4,16.2,72.2,13.3,11.2,8.78,13.2,38.5,0,956,197,1.4,3.1,0,0,0,0,0,0,0,365,100,19,97
BERSTA,2023,8,9,5,16.2,72.7,13.4,11.3,8.84,13.3,38.7,0,956.3,202,1.2,2.8,8,6,7,6,10,4,4,366,100,19,97
BERSTA,2023,8,9,6,16.5,73.7,13.8,11.8,9.11,13.7,39.6,0,956.4,209,1.4,2.7,99,165,59,67,201,33,33,364,84,19,97
BERSTA,2023,8,9,7,17.5,67.9,13.6,11.5,8.97,13.9,40.3,0,956.7,205,1.4,3.1,162,51,145,90,137,83,83,362,88,19,97
BERSTA,2023,8,9,8,18.5,62.9,13.4,11.3,8.83,14.2,41,0,956.9,189,1.3,2.2,240,57,212,121,180,137,121,373,100,19,97
BERSTA,2023,8,9,9,19,60.5,13.3,11.2,8.77,14.3,41.3,0,957.1,180,1.3,2.8,306,44,276,159,198,182,158,377,100,19,97
BERSTA,2023,8,9,10,20.6,57.8,14,12,9.24,15.3,44.2,0,956.6,196,1.8,4.7,333,22,317,184,199,195,183,382,100,19,97
BERSTA,2023,8,9,11,23.2,46.5,13.2,11.1,8.71,15.8,45.5,0,956.1,219,3.1,6.3,760,627,237,134,397,554,134,370,74,19,97
BERSTA,2023,8,9,12,24.9,42.8,13.5,11.4,8.91,16.6,47.7,0,955.9,255,4.4,9.1,787,627,251,136,223,587,216,375,71,19,97
BERSTA,2023,8,9,13,25.8,40.6,13.5,11.4,8.91,16.9,48.7,0,956,265,3.8,7.8,778,666,223,126,126,572,410,373,68,19,97
BERSTA,2023,8,9,14,26.4,38.9,13.4,11.3,8.84,17,49.1,0,955.9,277,4,8.6,638,468,272,149,149,444,450,377,68,19,97
BERSTA,2023,8,9,15,25.9,40.6,13.6,11.5,8.98,16.9,48.9,0,956,299,4.1,7.9,429,187,305,167,166,269,341,380,75,19,97
BERSTA,2023,8,9,16,25.2,42.9,13.7,11.7,9.04,16.8,48.4,0,956.2,319,3.5,6.7,398,412,184,105,105,215,497,376,75,19,97
BERSTA,2023,8,9,17,25,44.3,14,12,9.24,16.9,48.7,0,956.5,337,3.5,8.2,328,664,77,81,49,88,704,359,33,19,97
BERSTA,2023,8,9,18,24.7,44.5,13.8,11.8,9.1,16.7,48,0,956.7,2,2.5,5.1,123,232,68,86,38,38,275,355,45,19,97
BERSTA,2023,8,9,19,24.3,45.6,13.8,11.8,9.1,16.5,47.6,0,957,33,1.7,3.5,20,63,14,29,8,8,69,348,16,19,97
BERSTA,2023,8,9,20,22.2,53.4,14.3,12.3,9.43,16.1,46.3,0,957.4,52,1.3,3,0,0,0,0,0,0,0,336,0,19,97
BERSTA,2023,8,9,21,21.3,57.2,14.5,12.5,9.56,15.9,45.7,0,957.6,27,0.4,1.4,0,0,0,0,0,0,0,332,0,19,97
BERSTA,2023,8,9,22,19.6,62.7,14.3,12.3,9.43,15.1,43.6,0,957.6,22,0.8,1.9,0,0,0,0,0,0,0,329,0,19,97
BERSTA,2023,8,9,23,18.6,66.3,14.2,12.2,9.36,14.7,42.4,0,957.7,45,0.6,1.4,0,0,0,0,0,0,0,325,0,19,97
BERSTA,2023,8,10,0,17.6,69.2,13.9,11.9,9.16,14.2,40.9,0,958.1,31,0.7,1.4,0,0,0,0,0,0,0,321,0,19,97
BERSTA,2023,8,10,1,17.1,70.5,13.7,11.7,9.03,13.9,40.1,0,957.7,18,0.4,1.2,0,0,0,0,0,0,0,319,0,18,97
BERSTA,2023,8,10,2,16.7,72.3,13.7,11.7,9.03,13.7,39.6,0,957.8,23,0.9,2.2,0,0,0,0,0,0,0,319,0,18,97
BERSTA,2023,8,10,3,16.8,70.9,13.6,11.5,8.96,13.6,39.6,0,957.7,360,0.2,0.9,0,0,0,0,0,0,0,319,0,18,97
BERSTA,2023,8,10,4,15.9,74.1,13.4,11.3,8.82,13.2,38.3,0,957.9,270,0.4,0.8,0,0,0,0,0,0,0,319,0,18,97
BERSTA,2023,8,10,5,15,77.5,13.2,11.1,8.68,12.7,37,0,958.6,333,0.4,1.1,16,55,12,25,60,6,7,322,0,18,97
BERSTA,2023,8,10,6,15.7,79.2,14.1,12.1,9.28,13.5,39.3,0,959,360,0.3,0.9,144,444,54,130,477,29,29,319,0,18,97
BERSTA,2023,8,10,7,17.9,74.5,15.3,13.3,10.09,15.1,43.6,0,958.9,352,0.7,2,317,666,75,81,705,81,45,320,0,18,97
BERSTA,2023,8,10,8,19.9,66.2,15.4,13.4,10.15,15.8,45.8,0,959,360,0.9,2.2,486,749,96,62,747,242,62,323,0,18,97
BERSTA,2023,8,10,9,21.5,60.7,15.6,13.6,10.29,16.5,47.8,0,958.6,342,1,3.1,641,816,104,74,704,397,75,327,0,18,97
BERSTA,2023,8,10,10,23.6,58.5,17.1,15,11.31,18,52.5,0,957.7,7,1.5,4.4,765,866,106,84,582,524,84,330,0,18,97
BERSTA,2023,8,10,11,25,53.8,17,15,11.24,18.5,53.8,0,957.8,11,2.6,6.6,831,844,133,95,407,602,95,356,40,18,97
BERSTA,2023,8,10,12,26.7,46.8,16.4,14.4,10.84,18.7,54.5,0,957.4,349,1.9,5,873,897,108,92,165,638,157,356,29,18,97
BERSTA,2023,8,10,13,27.4,42.9,15.7,13.7,10.37,18.6,54,0,957.4,310,1.7,4.5,836,850,129,95,95,607,389,366,48,18,97
BERSTA,2023,8,10,14,28.1,39.6,15.1,13.1,9.97,18.5,53.7,0,957,261,1.6,4.8,565,302,334,175,175,379,398,395,81,18,97
BERSTA,2023,8,10,15,28.2,37.4,14.3,12.3,9.44,18.1,52.5,0,956.6,241,1.1,2.9,514,426,238,132,132,320,492,395,88,18,97
BERSTA,2023,8,10,16,28.5,36.5,14.2,12.2,9.38,18.1,52.6,0,956.2,58,1.8,4.4,382,349,195,103,103,219,444,389,81,18,97
BERSTA,2023,8,10,17,28.2,38.4,14.7,12.7,9.71,18.3,53.2,0,956.4,43,2.5,5.5,236,217,158,104,84,101,314,392,81,18,97
BERSTA,2023,8,10,18,27.3,40.7,14.8,12.8,9.77,18.1,52.4,0,956.9,21,1.5,3.7,74,33,66,44,37,37,71,406,100,18,97
BERSTA,2023,8,10,19,25.2,51.5,16.5,14.5,10.91,18.3,53.1,0,957.4,24,2.1,3.2,4,2,4,3,2,2,4,404,100,18,97
BERSTA,2023,8,10,20,23.6,58.5,17.1,15,11.3,18,52.5,0,958,24,2.2,3.4,0,0,0,0,0,0,0,397,90,18,97
BERSTA,2023,8,10,21,23.5,58.1,16.8,14.8,11.1,17.9,51.9,0,958.6,8,1.1,2.3,0,0,0,0,0,0,0,355,25,18,97
BERSTA,2023,8,10,22,22.3,61.7,16.6,14.6,10.96,17.4,50.3,0,958.8,14,0.7,1.6,0,0,0,0,0,0,0,340,0,18,97
BERSTA,2023,8,10,23,21.7,64.4,16.7,14.7,11.02,17.2,49.8,0,958.9,243,0.4,1.3,0,0,0,0,0,0,0,337,0,18,97
BERSTA,2023,8,11,0,21.1,66.8,16.7,14.7,11.02,17,49.2,0,958.9,180,0.3,1,0,0,0,0,0,0,0,334,0,18,97
BERSTA,2023,8,11,1,20.6,68,16.5,14.5,10.89,16.7,48.4,0,959.3,180,0.1,0.8,0,0,0,0,0,0,0,332,0,17,97
BERSTA,2023,8,11,2,20.3,69.3,16.5,14.5,10.88,16.6,48,0,959.5,225,0.1,0.8,0,0,0,0,0,0,0,332,0,17,97
BERSTA,2023,8,11,3,19.1,71.8,15.9,13.9,10.48,15.8,45.8,0,959.6,18,0.3,1,0,0,0,0,0,0,0,333,0,17,97
BERSTA,2023,8,11,4,18.8,73.2,15.9,13.9,10.48,15.7,45.5,0,959.6,90,0.2,0.8,0,0,0,0,0,0,0,333,0,17,97
BERSTA,2023,8,11,5,17.8,77.4,15.8,13.8,10.41,15.3,44.3,0,959.9,315,0.2,0.7,13,30,11,16,35,6,6,340,6,17,97
BERSTA,2023,8,11,6,18.3,79,16.6,14.6,10.94,16,46.1,0,960.3,153,0.3,0.9,139,418,55,122,450,29,29,337,6,17,97
BERSTA,2023,8,11,7,19.9,74.3,17.3,15.2,11.41,16.9,49,0,960.4,256,0.4,1.4,310,648,76,77,688,80,44,335,0,17,97
BERSTA,2023,8,11,8,22.2,63.7,17.1,15,11.28,17.6,51,0,960.4,203,1.4,3.4,480,747,93,59,741,240,59,337,0,17,97
BERSTA,2023,8,11,9,24.3,55.8,16.9,14.9,11.14,18.2,52.8,0,960.4,214,1,2.7,635,815,101,71,698,394,71,340,0,17,97
BERSTA,2023,8,11,10,25.9,52.7,17.6,15.5,11.62,19.1,55.7,0,960.1,248,1,2.4,760,866,102,80,575,521,80,343,0,17,97
BERSTA,2023,8,11,11,27.5,47.7,17.5,15.4,11.55,19.5,57.1,0,959.8,231,1,2.9,840,893,102,86,391,605,86,345,0,17,97
BERSTA,2023,8,11,12,29.1,43.1,17.4,15.3,11.49,19.9,58.6,0,959.7,284,1.5,5.7,861,876,117,90,163,633,158,349,0,17,97
BERSTA,2023,8,11,13,30.2,41,17.6,15.5,11.62,20.4,60.1,0,959.3,246,1.3,4.3,832,853,125,90,90,605,384,371,23,17,97
BERSTA,2023,8,11,14,30.7,36,15.9,13.9,10.49,19.7,57.7,0,959.1,306,1.5,4.3,761,846,113,82,83,528,561,351,0,17,97
BERSTA,2023,8,11,15,31.3,31.3,14.3,12.3,9.42,19.1,55.6,0,958.7,342,1.8,4.7,644,818,102,72,72,405,692,352,0,17,97
BERSTA,2023,8,11,16,31.2,33.6,15.3,13.3,10.09,19.5,57.2,0,958.4,344,1.8,5,491,754,93,59,60,252,741,354,0,17,97
BERSTA,2023,8,11,17,31.2,34.3,15.6,13.6,10.3,19.7,57.7,0,958.1,16,2.1,4.5,319,642,80,76,46,88,683,355,0,17,97
BERSTA,2023,8,11,18,31,36.3,16.3,14.3,10.77,20,58.7,0,958.1,21,2,3.8,148,437,57,122,30,30,471,356,0,17,97
BERSTA,2023,8,11,19,29.3,43.2,17.6,15.5,11.64,20.1,59.2,0,958.2,34,1.4,2.8,19,65,14,28,7,7,71,356,0,17,97
BERSTA,2023,8,11,20,26.3,50.5,17.3,15.2,11.44,19,55.6,0,958.2,27,0.9,2.4,0,0,0,0,0,0,0,354,0,17,97
BERSTA,2023,8,11,21,25.2,52.8,16.9,14.9,11.16,18.5,53.8,0,958.4,45,0.3,1.2,0,0,0,0,0,0,0,352,6,17,97
BERSTA,2023,8,11,22,24.3,54.7,16.6,14.6,10.96,18,52.4,0,958.4,0,0.2,0.6,0,0,0,0,0,0,0,353,25,17,97
BERSTA,2023,8,11,23,22.8,61.4,17,15,11.23,17.8,51.5,0,958.5,270,0.2,0.9,0,0,0,0,0,0,0,362,29,17,97
BERSTA,2023,8,12,0,22,66.6,17.6,15.5,11.63,17.8,51.7,0,958.5,207,0.5,1.1,0,0,0,0,0,0,0,371,51,17,97
BERSTA,2023,8,12,1,21.2,69.9,17.6,15.5,11.64,17.5,50.9,0,958.1,194,0.6,1.9,0,0,0,0,0,0,0,382,71,17,97
BERSTA,2023,8,12,2,21.1,70.8,17.7,15.6,11.71,17.5,51,0,957.9,189,0.7,1.6,0,0,0,0,0,0,0,386,78,17,97
BERSTA,2023,8,12,3,20.6,74,18,15.8,11.91,17.5,51,0,957.9,202,0.7,2,0,0,0,0,0,0,0,387,94,17,97
BERSTA,2023,8,12,4,20.6,74,18,15.8,11.91,17.5,51,0,957.8,197,1.1,2,0,0,0,0,0,0,0,389,88,17,97
BERSTA,2023,8,12,5,20.1,75.8,17.8,15.7,11.78,17.3,50.1,0,957.8,212,1.1,1.8,11,39,8,17,42,4,5,390,94,17,97
BERSTA,2023,8,12,6,21,73.6,18.3,16.1,12.12,17.8,51.9,0,957.8,191,1.1,2.4,105,186,71,84,228,38,38,383,68,17,97
BERSTA,2023,8,12,7,22,72.4,19.1,16.8,12.66,18.6,54.3,0,957.8,191,1.7,3.3,140,44,124,73,115,72,69,396,88,17,97
BERSTA,2023,8,12,8,23.4,66.9,19.3,16.9,12.79,19.1,56.1,0,958.2,211,1.4,2.7,98,24,87,49,74,55,49,397,94,17,97
BERSTA,2023,8,12,9,22.3,75.2,20.3,17.7,13.46,19.2,56.6,0.5,958.3,180,1.9,4.3,38,0,38,22,22,22,22,408,100,17,97
BERSTA,2023,8,12,10,21.5,80.5,20.6,18,13.66,19.1,56.3,5.5,958.8,196,1.3,5.3,96,0,96,55,55,54,55,412,100,17,97
BERSTA,2023,8,12,11,22.8,79.2,21.9,19,14.54,20.2,59.9,0,958.6,153,1.3,3.8,733,620,219,125,360,530,125,405,71,17,97
BERSTA,2023,8,12,12,25.8,65.3,21.7,18.8,14.41,21,62.7,0,958.1,217,1.4,3.4,812,762,167,103,175,603,180,392,55,17,97
BERSTA,2023,8,12,13,27.5,59.5,21.8,18.9,14.49,21.5,64.6,0,957.6,243,1.4,4.2,712,576,232,131,131,513,342,410,71,17,97
BERSTA,2023,8,12,14,28.8,57.2,22.7,19.5,15.11,22.3,67.6,0,957.2,265,2.4,5.7,487,211,330,178,177,313,335,419,94,17,97
BERSTA,2023,8,12,15,29,51.5,20.6,18,13.69,21.4,64.1,0,956.8,263,2.5,5.8,474,476,152,82,82,313,459,411,81,17,97
BERSTA,2023,8,12,16,29.1,46.6,18.8,16.5,12.47,20.6,61.1,0,956.9,240,4,8.5,278,262,146,82,82,149,330,413,88,17,97
BERSTA,2023,8,12,17,29,48.1,19.3,16.9,12.8,20.8,61.9,0,956.9,241,2.7,5.8,262,373,113,68,61,107,436,406,71,17,97
BERSTA,2023,8,12,18,29.3,48.7,19.9,17.4,13.21,21.2,63.2,0,956.8,243,1.7,5.1,136,374,62,115,32,32,413,394,55,17,97
BERSTA,2023,8,12,19,27.8,55.9,20.9,18.2,13.88,21.2,63.4,0,957.3,146,0.9,4.1,8,8,7,7,4,4,12,394,68,17,97
BERSTA,2023,8,12,20,26.3,58.1,19.9,17.4,13.2,20.3,60.1,0,957.9,152,1.7,4.1,0,0,0,0,0,0,0,400,81,17,97
BERSTA,2023,8,12,21,25.9,59.5,19.9,17.4,13.19,20.2,59.7,0,958,146,1.1,3.4,0,0,0,0,0,0,0,399,74,17,97
BERSTA,2023,8,12,22,24.6,63.4,19.6,17.2,12.99,19.6,57.8,0,957.8,160,1.5,3.5,0,0,0,0,0,0,0,384,48,17,97
BERSTA,2023,8,12,23,23.6,68.2,19.9,17.4,13.2,19.4,57.3,0,957.4,151,2.1,3.5,0,0,0,0,0,0,0,372,30,17,97
BERSTA,2023,8,13,0,22.6,72.9,20,17.5,13.27,19.2,56.5,0,957.5,82,1.5,3.8,0,0,0,0,0,0,0,379,59,17,97
BERSTA,2023,8,13,1,22.1,76.1,20.2,17.7,13.41,19.2,56.3,0,957.2,53,0.7,3.4,0,0,0,0,0,0,0,381,69,18,97
BERSTA,2023,8,13,2,21.4,78,19.9,17.4,13.2,18.7,55.1,0,957.3,207,0.4,1.3,0,0,0,0,0,0,0,391,100,18,97
BERSTA,2023,8,13,3,20.5,80.9,19.5,17.1,12.94,18.3,53.5,0,957,162,0.8,2.1,0,0,0,0,0,0,0,395,100,18,97
BERSTA,2023,8,13,4,20.3,80.8,19.2,16.9,12.74,18.1,52.7,0,956.9,166,0.9,1.6,0,0,0,0,0,0,0,395,100,18,97
BERSTA,2023,8,13,5,19.8,81.3,18.8,16.5,12.46,17.6,51.5,0,957.2,217,0.6,1.4,9,29,7,13,32,4,4,387,75,18,97
BERSTA,2023,8,13,6,20.4,80.3,19.2,16.9,12.73,18.1,52.8,0,957.3,135,0.3,0.9,117,277,60,90,314,32,32,378,56,18,97
BERSTA,2023,8,13,7,22.3,70.2,18.9,16.6,12.53,18.5,54.3,0,957.2,170,1.2,2.5,291,571,87,78,621,87,49,372,35,18,97
BERSTA,2023,8,13,8,23.6,65.7,19.1,16.8,12.66,19.1,56,0,957.2,169,1.1,2.4,456,686,106,65,697,240,65,371,45,18,97
BERSTA,2023,8,13,9,25.2,60.1,19.3,16.9,12.8,19.6,58,0,956.9,220,0.9,2.6,567,605,179,98,603,370,98,388,61,18,97
BERSTA,2023,8,13,10,26.4,56.3,19.4,17,12.88,20.1,59.4,0,956.6,250,1.4,3.8,721,770,141,91,557,512,91,399,68,18,97
BERSTA,2023,8,13,11,27.9,51.2,19.3,16.9,12.81,20.5,60.8,0,956.1,282,2.2,4.4,790,772,155,100,388,588,100,391,53,18,97
BERSTA,2023,8,13,12,29.2,49.3,20,17.5,13.29,21.2,63.3,0,955.7,248,2,5.1,835,841,124,94,167,627,159,392,43,18,97
BERSTA,2023,8,13,13,30.4,46.3,20.1,17.6,13.37,21.6,64.8,0,955.2,262,2.1,8.4,790,767,158,100,100,590,386,402,59,18,97
BERSTA,2023,8,13,14,31,44.8,20.1,17.6,13.38,21.8,65.4,0,954.7,247,2.8,7.2,696,674,184,103,103,501,523,408,71,18,97
BERSTA,2023,8,13,15,28.8,48.9,19.4,17,12.9,20.8,61.9,0,955,329,3.3,6,418,361,193,109,108,261,416,414,88,18,97
BERSTA,2023,8,13,16,27.4,54.4,19.9,17.4,13.24,20.6,61.3,0,955.1,358,2.6,5.3,140,5,137,79,78,79,83,422,100,18,97
BERSTA,2023,8,13,17,26.9,58.6,20.8,18.1,13.85,20.9,62.4,0,954.8,31,2.2,4.3,271,439,111,86,61,94,503,406,60,18,97
BERSTA,2023,8,13,18,27.3,55.5,20.1,17.6,13.38,20.7,61.6,0,954.8,45,2.1,4.8,139,393,62,116,33,32,433,399,41,18,97
BERSTA,2023,8,13,19,25.2,66.8,21.4,18.6,14.26,20.7,61.7,0,954.9,27,1.9,3.1,15,40,12,19,6,6,46,413,88,18,97
BERSTA,2023,8,13,20,23.8,75,22.1,19.1,14.73,20.6,61.4,0,955.3,19,1.9,4.5,0,0,0,0,0,0,0,414,100,18,97
BERSTA,2023,8,13,21,24,75.5,22.5,19.4,15,20.8,62.3,0,955.5,14,0.9,2.4,0,0,0,0,0,0,0,410,100,18,97
BERSTA,2023,8,13,22,24.1,75.5,22.6,19.5,15.07,20.9,62.6,0,955.4,360,0.4,1.1,0,0,0,0,0,0,0,406,100,18,97
BERSTA,2023,8,13,23,23.1,77.3,21.8,18.9,14.52,20.2,60.2,0,955.6,198,0.6,2.2,0,0,0,0,0,0,0,401,100,18,97
BERSTA,2023,8,14,0,23,76.8,21.5,18.7,14.32,20.1,59.6,0,955.4,63,0.6,1.6,0,0,0,0,0,0,0,397,100,18,97
BERSTA,2023,8,14,1,22.3,78.6,21.2,18.4,14.12,19.7,58.3,0,954.9,124,0.5,1.4,0,0,0,0,0,0,0,395,100,18,97
BERSTA,2023,8,14,2,22.7,76.2,21,18.3,13.99,19.7,58.4,0,954.6,135,0.8,1.8,0,0,0,0,0,0,0,386,78,18,97
BERSTA,2023,8,14,3,22,78.6,20.7,18.1,13.79,19.4,57.2,0,954.2,22,1.6,2.4,0,0,0,0,0,0,0,376,53,18,97
BERSTA,2023,8,14,4,21.1,80.9,20.3,17.7,13.52,18.8,55.6,0,954.2,9,1.3,2.2,0,0,0,0,0,0,0,384,69,18,97
BERSTA,2023,8,14,5,21.1,80.9,20.3,17.7,13.52,18.8,55.6,0,954.2,5,1.1,2.4,9,33,7,14,36,4,4,361,13,18,97
BERSTA,2023,8,14,6,21.4,80.5,20.5,17.9,13.66,19.1,56.2,0,954.2,45,0.1,0.7,123,347,57,104,383,30,31,367,25,18,97
BERSTA,2023,8,14,7,22.1,80.1,21.3,18.5,14.2,19.7,58.3,0,954.4,198,0.6,1.8,301,651,72,72,690,83,43,368,19,18,97
BERSTA,2023,8,14,8,24,74.6,22.3,19.2,14.88,20.7,62,0,954.7,240,0.9,2,443,627,128,72,664,242,72,380,54,18,97
BERSTA,2023,8,14,9,25.9,64.5,21.5,18.7,14.32,21,62.6,0,955.2,243,1.5,3.8,540,516,212,112,556,356,112,393,74,18,97
BERSTA,2023,8,14,10,27.1,58.6,21,18.3,13.98,21.1,62.9,0,955.4,231,2.6,5.5,531,258,339,179,377,358,179,414,100,18,97
BERSTA,2023,8,14,11,27.7,57,21.2,18.4,14.12,21.3,63.9,0,955.1,250,2.4,4.8,521,165,385,209,297,344,209,419,100,18,97
BERSTA,2023,8,14,12,29.1,49,19.7,17.3,13.11,21.1,62.8,0,954.6,277,1.3,3.5,750,595,248,137,202,562,210,413,81,18,97
BERSTA,2023,8,14,13,30.1,41,17.5,15.4,11.62,20.3,60,0,954.1,209,2,4.6,514,162,382,208,207,338,302,423,88,18,97
