station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
PLF,2016,11,4,15,9.6,51.3,6.1,0.1,4.27,5.2,20.4,0,894,306,2.8,4.8,65,317,29,18,18,189,298,307,45,27,97
PLF,2016,11,4,16,8.6,58.2,6.5,0.9,4.56,5,20.1,0,893.8,310,1.9,5.8,0,0,0,0,0,0,0,330,100,27,97
PLF,2016,11,4,17,12.2,42.1,6,-0.3,4.2,6.3,22.9,0,893.8,221,7,13.4,0,0,0,0,0,0,0,325,81,27,97
PLF,2016,11,4,18,10.8,49.9,6.5,0.8,4.56,6,22.3,0,893.5,235,6.7,12.7,0,0,0,0,0,0,0,330,100,27,97
PLF,2016,11,4,19,11.9,50.1,7,1.8,4.91,6.9,24.4,0,892.9,218,9,17.1,0,0,0,0,0,0,0,330,100,27,97
PLF,2016,11,4,20,10.2,64.6,8,3.8,5.62,7,24.4,0.5,893.1,230,10.6,20.3,0,0,0,0,0,0,0,331,100,27,97
PLF,2016,11,4,21,8.8,79.5,9,5.5,6.33,7.1,24.8,0.1,892.8,219,8.4,19.9,0,0,0,0,0,0,0,331,100,27,97
PLF,2016,11,4,22,9,75.6,8.6,4.9,6.05,6.9,24.3,0,892.4,217,3.4,7.8,0,0,0,0,0,0,0,332,100,27,97
PLF,2016,11,4,23,9.5,69.9,8.3,4.3,5.84,6.9,24.3,0,891.8,215,4.1,8.1,0,0,0,0,0,0,0,332,94,27,97
PLF,2016,11,5,0,8.7,76.4,8.6,4.8,6.06,6.7,24,0,891.2,241,4.7,10.5,0,0,0,0,0,0,0,332,100,27,97
PLF,2016,11,5,1,9.1,73.3,8.4,4.6,5.92,6.8,24.1,0.1,890.5,203,4.8,8.3,0,0,0,0,0,0,0,332,100,27,97
PLF,2016,11,5,2,7.9,85.7,9.1,5.7,6.43,6.8,24.1,0.6,890,201,6.2,10.6,0,0,0,0,0,0,0,332,100,27,97
PLF,2016,11,5,3,7.4,87.7,9,5.5,6.36,6.4,23.4,0.2,889.2,209,1.8,4.8,0,0,0,0,0,0,0,332,100,27,97
PLF,2016,11,5,4,7.9,82.6,8.8,5.1,6.22,6.5,23.6,0.7,888.6,104,0.7,2,0,0,0,0,0,0,0,332,100,27,97
PLF,2016,11,5,5,6.8,93.9,9.3,5.9,6.59,6.3,23.4,0.3,887.6,125,2,3.4,0,0,0,0,0,0,0,332,100,27,97
PLF,2016,11,5,6,6.7,95.3,9.4,6,6.66,6.3,23.5,0.9,886.7,124,1.4,3.1,1,0,1,1,1,1,1,333,100,27,97
PLF,2016,11,5,7,7.1,93.6,9.4,6.1,6.67,6.6,23.9,0.2,885.9,45,1,2,21,0,21,13,13,12,13,335,100,27,97
PLF,2016,11,5,8,6.7,98.3,9.6,6.5,6.81,6.6,23.8,0.5,885.9,299,1.6,4.3,44,0,44,28,27,27,28,337,100,27,97
PLF,2016,11,5,9,7.2,94.5,9.6,6.4,6.82,6.8,24.4,1.2,885.4,243,1.8,6.9,94,31,82,51,66,79,51,338,100,27,97
PLF,2016,11,5,10,8.5,90.6,10,7.1,7.11,7.8,26.4,1.9,885.3,238,3.8,15.6,92,6,89,56,56,60,56,340,100,27,97
PLF,2016,11,5,11,10.1,82.6,10.2,7.3,7.26,8.6,28.4,0.4,884.4,217,9.4,19,224,76,189,118,125,193,121,342,94,27,97
PLF,2016,11,5,12,11,74.9,9.8,6.7,6.98,8.7,28.6,0,883.6,221,11.4,17.3,38,0,38,24,23,23,24,343,100,27,97
PLF,2016,11,5,13,10.6,77.4,9.9,6.8,7.05,8.6,28.4,0,883.2,221,9.8,18.1,24,0,24,15,15,14,15,341,100,27,97
PLF,2016,11,5,14,9.8,80.2,9.7,6.6,6.91,8.1,27.2,0.4,882.8,208,6.5,17.3,16,0,16,10,10,9,10,340,100,27,97
PLF,2016,11,5,15,8.7,88.6,9.9,6.9,7.05,7.7,26.5,2.1,883.5,242,4.6,13.4,5,0,5,3,3,3,3,339,100,27,97
PLF,2016,11,5,16,7,98.4,9.9,6.8,7.05,6.9,24.7,4.8,883.5,262,3.6,7.1,0,0,0,0,0,0,0,337,100,27,97
PLF,2016,11,5,17,7,97.4,9.7,6.6,6.9,6.8,24.4,4.2,884.1,261,4,8.5,0,0,0,0,0,0,0,336,100,27,97
PLF,2016,11,5,18,5.9,92.8,8.6,4.8,6.11,5.4,21.3,4.5,884.5,239,4.5,8,0,0,0,0,0,0,0,334,100,27,97
PLF,2016,11,5,19,5.1,88.2,7.7,3.3,5.47,4.2,18.8,1.6,883.9,215,4.6,7.3,0,0,0,0,0,0,0,332,100,27,97
PLF,2016,11,5,20,4.9,91,7.9,3.6,5.61,4.3,19,1.1,884.4,210,2.3,6.3,0,0,0,0,0,0,0,330,100,27,97
PLF,2016,11,5,21,5,89.5,7.8,3.4,5.54,4.2,18.9,0.9,883.8,234,2.7,7.1,0,0,0,0,0,0,0,328,94,27,97
PLF,2016,11,5,22,4.8,92.9,8,3.8,5.68,4.3,19.1,0.5,883.8,241,3.2,6.3,0,0,0,0,0,0,0,326,100,27,97
PLF,2016,11,5,23,4.5,96.2,8.1,3.9,5.75,4.2,18.9,2.2,884,245,4.9,11.7,0,0,0,0,0,0,0,324,100,27,97
PLF,2016,11,6,0,3.7,95.6,7.6,3.1,5.39,3.4,17.2,2,884,251,4.5,10.3,0,0,0,0,0,0,0,320,81,26,97
PLF,2016,11,6,1,2.4,99.3,7.2,2.3,5.11,2.4,15.2,1.4,884,287,2.7,6.9,0,0,0,0,0,0,0,321,100,26,97
PLF,2016,11,6,2,1.4,99.2,6.7,1.3,4.75,1.4,13.3,0.7,883.7,291,1.7,3.5,0,0,0,0,0,0,0,319,100,26,97
PLF,2016,11,6,3,0.5,99.4,6.3,0.4,4.47,0.5,11.7,1,883.8,294,1.8,4.2,0,0,0,0,0,0,0,317,100,26,97
PLF,2016,11,6,4,-0.1,99.8,6.1,-0.1,4.32,-0.1,10.7,0.8,883.6,304,0.5,2.3,0,0,0,0,0,0,0,314,100,26,97
PLF,2016,11,6,5,-0.4,99.3,5.9,-0.5,4.18,-0.4,10,1.3,883.7,294,1.1,2.5,0,0,0,0,0,0,0,311,100,26,97
PLF,2016,11,6,6,-0.5,98.9,5.8,-0.7,4.11,-0.6,9.7,1.2,884.3,210,0.9,1.7,5,0,5,3,3,3,3,308,100,26,97
PLF,2016,11,6,7,-0.5,99.1,5.9,-0.6,4.18,-0.5,9.9,0.4,884.4,163,1,1.4,8,0,8,5,5,5,5,306,100,26,97
PLF,2016,11,6,8,-0.1,98.1,5.9,-0.4,4.18,-0.2,10.3,0.6,884.3,209,1,1.6,53,0,53,33,32,32,33,304,100,26,97
PLF,2016,11,6,9,-0.1,98.9,6,-0.3,4.25,-0.2,10.5,0.7,884.2,231,0.7,1.1,48,0,48,30,29,28,30,303,100,26,97
PLF,2016,11,6,10,-0.1,99.1,6,-0.2,4.25,-0.1,10.5,0.4,884.3,207,0.5,1,32,0,32,20,20,19,20,301,100,26,97
PLF,2016,11,6,11,-0.3,98.4,5.9,-0.5,4.18,-0.4,10.1,0.5,884.2,333,0.7,1.7,24,0,24,15,14,14,15,298,100,26,97
PLF,2016,11,6,12,-0.6,99.1,5.8,-0.7,4.11,-0.6,9.6,0,883.9,153,0.5,1.2,22,0,22,14,13,13,13,296,100,26,97
PLF,2016,11,6,13,0.2,90.6,5.6,-1.2,3.97,-0.4,10.1,0,883.7,189,0.7,1.3,67,1,67,42,41,41,42,292,100,26,97
PLF,2016,11,6,14,0.4,92,5.8,-0.7,4.11,-0.1,10.7,0,884,217,1,4.8,25,0,25,16,15,15,15,289,100,26,97
PLF,2016,11,6,15,0,95.7,5.8,-0.6,4.11,-0.2,10.2,0,884.1,262,2.4,4.8,45,157,25,16,15,105,152,285,94,26,97
PLF,2016,11,6,16,0,94.6,5.8,-0.8,4.11,-0.3,10.2,0,884.1,189,2.4,5.7,0,0,0,0,0,0,0,283,100,26,97
PLF,2016,11,6,17,0.5,87.4,5.5,-1.3,3.89,-0.2,10.2,0,884.3,222,1.6,3.8,0,0,0,0,0,0,0,280,100,26,97
PLF,2016,11,6,18,-0.4,97.3,5.8,-0.8,4.11,-0.6,9.8,0.9,884.6,262,3.5,8.1,0,0,0,0,0,0,0,279,100,26,97
PLF,2016,11,6,19,-0.4,94,5.6,-1.2,3.96,-0.7,9.5,1.2,884.5,236,3.4,7.4,0,0,0,0,0,0,0,277,94,26,97
PLF,2016,11,6,20,-0.5,94.7,5.6,-1.2,3.96,-0.8,9.4,0.6,884.8,254,4.4,9.1,0,0,0,0,0,0,0,276,100,26,97
PLF,2016,11,6,21,-0.4,92.3,5.5,-1.5,3.89,-0.8,9.3,0.2,884.9,239,4.2,9.5,0,0,0,0,0,0,0,271,88,26,97
PLF,2016,11,6,22,0,81.5,5,-2.8,3.53,-1.1,8.8,0,885,229,7.7,13.4,0,0,0,0,0,0,0,274,81,26,97
PLF,2016,11,6,23,-0.3,83.2,5,-2.8,3.53,-1.3,8.5,0,885.5,241,6.3,11.6,0,0,0,0,0,0,0,273,100,26,97
PLF,2016,11,7,0,-0.5,80.6,4.8,-3.4,3.39,-1.6,7.9,0,885.7,235,6.4,11.4,0,0,0,0,0,0,0,268,75,26,97
PLF,2016,11,7,1,-0.7,79.5,4.6,-3.8,3.25,-1.9,7.4,0,886,238,6.9,11.5,0,0,0,0,0,0,0,270,94,26,97
PLF,2016,11,7,2,-0.8,79.1,4.6,-4,3.25,-2,7.3,0,885.9,237,6.4,11.1,0,0,0,0,0,0,0,269,100,26,97
PLF,2016,11,7,3,-1.1,85.4,4.8,-3.2,3.39,-1.9,7.3,0.1,886.1,240,6.1,10.8,0,0,0,0,0,0,0,267,100,26,97
PLF,2016,11,7,4,-1.3,88.4,4.9,-3,3.46,-1.9,7.3,0,886.2,233,6.3,9.9,0,0,0,0,0,0,0,266,100,26,97
PLF,2016,11,7,5,-1.4,92.3,5.1,-2.5,3.6,-1.8,7.6,0.1,886.5,226,4.3,8.3,0,0,0,0,0,0,0,264,100,26,97
PLF,2016,11,7,6,-2.1,93.7,4.9,-3,3.46,-2.4,6.5,0.4,886.9,235,3.7,8.2,6,2,6,4,6,5,4,263,100,26,97
PLF,2016,11,7,7,-2.2,91.1,4.7,-3.5,3.31,-2.7,6,0.6,887.4,236,2.7,7.7,33,119,19,12,115,78,12,263,94,26,97
PLF,2016,11,7,8,-2.1,94.7,5,-2.8,3.52,-2.4,6.7,0.6,887.7,215,2,3.9,78,74,59,37,93,92,36,263,100,26,97
PLF,2016,11,7,9,-1.6,90,4.9,-3,3.45,-2.1,7,0.3,888.1,237,2.5,5.1,20,0,20,13,12,12,13,263,100,26,97
PLF,2016,11,7,10,-1.5,90.3,5,-2.9,3.52,-2,7.3,0.1,888.3,260,3.7,8.3,29,0,29,18,18,17,18,263,100,26,97
PLF,2016,11,7,11,-2.1,93.1,4.9,-3.1,3.45,-2.5,6.5,0.6,888.3,274,3.1,6.9,32,0,32,20,20,19,20,262,100,26,97
PLF,2016,11,7,12,-1.7,86.2,4.7,-3.7,3.31,-2.4,6.5,0.1,888.3,241,2.6,5.1,29,0,29,18,18,17,18,262,100,26,97
PLF,2016,11,7,13,-1.5,84.8,4.6,-3.7,3.24,-2.3,6.6,0,888.2,225,1.4,3.1,23,0,23,15,14,14,15,260,100,26,97
PLF,2016,11,7,14,-1.2,83.9,4.7,-3.6,3.31,-2.1,7,0,888.6,245,2.6,6.4,33,0,33,21,20,20,21,259,100,26,97
PLF,2016,11,7,15,-1.8,86.8,4.6,-3.7,3.24,-2.5,6.2,0,888.6,218,1.7,3.8,38,82,30,19,18,63,91,257,81,26,97
PLF,2016,11,7,16,-1.6,79.9,4.3,-4.6,3.02,-2.7,5.9,0,888.7,186,1.9,2.9,0,0,0,0,0,0,0,256,71,26,97
PLF,2016,11,7,17,-2.2,77.7,4,-5.6,2.81,-3.4,4.8,0,888.9,209,2.1,3.3,0,0,0,0,0,0,0,254,68,26,97
PLF,2016,11,7,18,-2.9,82.5,4.1,-5.5,2.88,-3.8,4.2,0,889,153,1.6,2.5,0,0,0,0,0,0,0,253,25,26,97
PLF,2016,11,7,19,-3.4,83.3,4,-5.8,2.81,-4.2,3.6,0,889,139,2.2,3.8,0,0,0,0,0,0,0,251,34,26,97
PLF,2016,11,7,20,-3.8,83.1,3.8,-6.2,2.67,-4.6,2.8,0,888.9,129,2.6,3.8,0,0,0,0,0,0,0,249,63,26,97
PLF,2016,11,7,21,-4.6,83.8,3.6,-6.9,2.53,-5.3,1.6,0,888.9,131,3.2,6.4,0,0,0,0,0,0,0,247,25,26,97
PLF,2016,11,7,22,-4.6,82.5,3.6,-7.1,2.53,-5.4,1.6,0,888.6,127,3.8,6.1,0,0,0,0,0,0,0,245,25,26,97
PLF,2016,11,7,23,-4.7,80.8,3.5,-7.5,2.46,-5.6,1.4,0,888.5,128,3.8,5.9,0,0,0,0,0,0,0,244,44,26,97
PLF,2016,11,8,0,-5,82.4,3.5,-7.5,2.46,-5.8,1.1,0,888.4,122,4.2,6.3,0,0,0,0,0,0,0,242,100,26,97
PLF,2016,11,8,1,-5,80.5,3.4,-7.8,2.39,-5.9,0.9,0,888.4,127,4,6.8,0,0,0,0,0,0,0,241,100,26,97
PLF,2016,11,8,2,-5,80.8,3.4,-7.8,2.39,-5.9,0.9,0,888,123,3.8,5.6,0,0,0,0,0,0,0,241,100,26,97
PLF,2016,11,8,3,-5.3,81.6,3.4,-7.9,2.39,-6.1,0.6,0,888.2,118,2.7,5.2,0,0,0,0,0,0,0,240,100,26,97
PLF,2016,11,8,4,-5.1,80,3.3,-8,2.32,-6,0.6,0,888.1,124,3.2,4.9,0,0,0,0,0,0,0,239,100,26,97
PLF,2016,11,8,5,-5.5,81.3,3.3,-8.2,2.32,-6.3,0.2,0,888.1,120,3.8,5.6,0,0,0,0,0,0,0,238,88,26,97
PLF,2016,11,8,6,-5.2,78.6,3.3,-8.3,2.32,-6.1,0.5,0,888.4,124,3.2,5.2,4,0,4,2,2,2,2,239,100,26,97
PLF,2016,11,8,7,-4.6,79.2,3.5,-7.6,2.46,-5.5,1.5,0,888.9,125,1.9,3.1,65,29,59,37,59,56,37,244,100,26,97
PLF,2016,11,8,8,-3.7,76.5,3.5,-7.2,2.46,-4.8,2.4,0,889.3,123,2.1,3.5,55,1,55,35,34,34,34,249,100,26,97
PLF,2016,11,8,9,-2.9,75,3.7,-6.7,2.6,-4.2,3.5,0,889.6,140,1.6,3.4,32,0,32,20,20,19,20,254,100,26,97
PLF,2016,11,8,10,-2.3,84.3,4.3,-4.6,3.02,-3.1,5.2,0,889.7,266,1.6,3.8,38,0,38,24,23,23,24,259,100,26,97
PLF,2016,11,8,11,-2.7,90.4,4.5,-4,3.16,-3.2,5.1,0,889.6,169,1,2.6,23,0,23,15,14,14,15,264,100,26,97
PLF,2016,11,8,12,-2,87.3,4.6,-3.8,3.23,-2.7,6,0,889.7,248,1.1,3.8,26,0,26,16,16,16,16,267,100,26,97
PLF,2016,11,8,13,-1.4,88.7,4.9,-3,3.44,-2,7.2,0.1,889.7,245,3,6.4,17,0,17,11,10,10,10,266,100,26,97
PLF,2016,11,8,14,-1.1,89.7,5.1,-2.6,3.58,-1.7,7.8,0.1,890.2,238,3.8,7.6,33,2,32,20,20,21,22,266,100,26,97
PLF,2016,11,8,15,-1.2,91.1,5.1,-2.5,3.58,-1.7,7.7,0,890.6,241,3.9,6.5,9,2,9,6,6,7,8,265,100,26,97
PLF,2016,11,8,16,-1.1,89.3,5.1,-2.6,3.58,-1.7,7.8,0,891.2,243,3.5,6.5,0,0,0,0,0,0,0,264,100,26,97
PLF,2016,11,8,17,-1.3,91.5,5.1,-2.5,3.58,-1.8,7.6,0.1,891.6,244,3.3,6.4,0,0,0,0,0,0,0,264,100,26,97
PLF,2016,11,8,18,-1.5,88,4.8,-3.2,3.37,-2.1,6.9,0,891.9,236,3.2,5.6,0,0,0,0,0,0,0,263,100,26,97
PLF,2016,11,8,19,-1.6,85.3,4.6,-3.7,3.22,-2.4,6.4,0,892,233,3.2,6.8,0,0,0,0,0,0,0,261,88,26,97
PLF,2016,11,8,20,-1.8,86.5,4.6,-3.7,3.22,-2.5,6.2,0,892.1,243,3.3,6.8,0,0,0,0,0,0,0,260,81,26,97
PLF,2016,11,8,21,-2,87,4.6,-3.9,3.22,-2.7,6,0,892.1,243,3.4,6.2,0,0,0,0,0,0,0,258,81,26,97
PLF,2016,11,8,22,-2.1,84,4.4,-4.4,3.08,-2.9,5.6,0,891.6,243,3.5,5.8,0,0,0,0,0,0,0,255,25,26,97
PLF,2016,11,8,23,-2.5,85.8,4.4,-4.5,3.09,-3.2,5.2,0,890.9,249,2.3,5.5,0,0,0,0,0,0,0,255,0,26,97
PLF,2016,11,9,0,-3.8,89.9,4.1,-5.2,2.88,-4.3,3.3,0,890.5,142,1.8,4.2,0,0,0,0,0,0,0,251,80,27,97
PLF,2016,11,9,1,-3.8,83.1,3.8,-6.2,2.67,-4.6,2.8,0,889.6,135,1.5,3.3,0,0,0,0,0,0,0,258,94,27,97
PLF,2016,11,9,2,-4,82.8,3.7,-6.5,2.6,-4.8,2.4,0,888.7,119,1.2,2.7,0,0,0,0,0,0,0,256,84,27,97
PLF,2016,11,9,3,-3.8,85,3.9,-5.9,2.74,-4.5,3,0,888.2,95,1.6,2.8,0,0,0,0,0,0,0,262,84,27,97
PLF,2016,11,9,4,-4.5,83.3,3.7,-6.9,2.61,-5.3,1.9,0,887,129,3.5,6.7,0,0,0,0,0,0,0,266,100,27,97
PLF,2016,11,9,5,-4,79.7,3.6,-7,2.54,-5,2.3,0,886.4,126,3.2,6.2,0,0,0,0,0,0,0,269,100,27,97
PLF,2016,11,9,6,-3.6,80.1,3.8,-6.5,2.68,-4.6,3,0,886.2,124,2.6,4.8,2,0,2,1,1,1,1,273,100,27,97
PLF,2016,11,9,7,-3,78.6,3.9,-6.2,2.75,-4.1,3.8,0,886.1,174,1.1,3.6,20,2,20,13,14,13,12,278,100,27,97
PLF,2016,11,9,8,-2.6,77.7,3.9,-5.9,2.75,-3.7,4.2,0,886.1,135,2,3.7,52,0,52,33,32,31,32,284,100,27,97
PLF,2016,11,9,9,-2.4,79.1,4.1,-5.5,2.89,-3.5,4.8,0,886.1,326,1.2,2.5,90,2,89,56,56,56,56,289,100,27,97
PLF,2016,11,9,10,-2.2,79.1,4.1,-5.3,2.89,-3.3,5,0,885.7,49,1.2,2.4,67,0,67,43,41,40,42,293,100,27,97
PLF,2016,11,9,11,-2.1,79.9,4.2,-5.1,2.97,-3.2,5.3,0,885,360,0.7,1.5,50,0,50,32,31,30,32,298,100,27,97
PLF,2016,11,9,12,-2.1,87.1,4.6,-4,3.25,-2.8,6,0.1,884.4,236,0.5,2.5,75,0,75,48,46,45,47,301,100,27,97
PLF,2016,11,9,13,-1.5,90.8,5,-2.8,3.54,-2,7.3,0,884.4,270,2,3.6,55,9,52,33,32,39,38,302,100,27,97
PLF,2016,11,9,14,-0.6,90.7,5.3,-1.9,3.75,-1.1,8.7,0,884.8,266,1.5,8.1,10,0,10,6,6,6,6,299,100,27,97
PLF,2016,11,9,15,2.4,81.2,5.9,-0.5,4.17,1.2,12.8,0.1,885.4,224,13,25.5,26,64,21,13,13,47,70,298,100,27,97
PLF,2016,11,9,16,2.2,83.9,6,-0.2,4.24,1.2,12.8,0,887.2,228,14.2,25,0,0,0,0,0,0,0,299,100,27,97
PLF,2016,11,9,17,1.8,87.5,6.1,0,4.3,1,12.6,0.1,888.7,231,13.9,23.5,0,0,0,0,0,0,0,295,79,27,97
PLF,2016,11,9,18,2.1,84,6,-0.3,4.23,1.1,12.7,0,889,228,13.1,21.1,0,0,0,0,0,0,0,300,81,27,97
PLF,2016,11,9,19,1.8,86.5,6,-0.2,4.22,1,12.4,0,889.6,228,14.2,22.6,0,0,0,0,0,0,0,299,81,27,97
PLF,2016,11,9,20,1.3,91.7,6.1,0.1,4.29,0.8,12,0,890.5,232,14.7,25,0,0,0,0,0,0,0,296,74,27,97
PLF,2016,11,9,21,1.7,86.3,5.9,-0.3,4.15,0.9,12.1,0,890.7,233,13,21,0,0,0,0,0,0,0,298,88,27,97
PLF,2016,11,9,22,2,80.6,5.7,-1,4,0.8,12,0,891.3,234,12,22.3,0,0,0,0,0,0,0,297,100,27,97
PLF,2016,11,9,23,1.9,80.8,5.6,-1,3.93,0.7,11.7,0,891.1,230,11.9,19.9,0,0,0,0,0,0,0,296,94,27,97
PLF,2016,11,10,0,2.3,75.5,5.5,-1.6,3.87,0.7,12,0,890.5,220,11.4,19.8,0,0,0,0,0,0,0,293,81,27,97
PLF,2016,11,10,1,2.2,78.9,5.6,-1.1,3.94,0.8,12.1,0,890.1,224,11.6,19.2,0,0,0,0,0,0,0,295,100,27,97
PLF,2016,11,10,2,2.2,80.9,5.8,-0.7,4.08,1,12.4,0,890,221,11.8,21.2,0,0,0,0,0,0,0,294,100,27,97
PLF,2016,11,10,3,1.7,86.1,5.9,-0.4,4.15,0.8,12.1,0.2,890.2,228,11.1,19.9,0,0,0,0,0,0,0,294,100,27,97
PLF,2016,11,10,4,1,93.6,6.1,0.1,4.29,0.6,11.7,0.4,890.7,260,5.7,12.2,0,0,0,0,0,0,0,295,100,27,97
PLF,2016,11,10,5,0.6,94.8,6.1,-0.1,4.29,0.3,11.3,2.5,890.7,244,7.6,18.3,0,0,0,0,0,0,0,297,100,27,97
PLF,2016,11,10,6,1.5,91,6.2,0.2,4.36,0.9,12.4,0.4,891.6,233,11.4,18.5,1,0,1,0,0,0,0,297,100,27,97
PLF,2016,11,10,7,1.7,89.8,6.2,0.2,4.35,1.1,12.6,0.4,891.9,232,11.1,18.7,48,46,40,25,63,55,25,294,94,27,97
PLF,2016,11,10,8,2.5,83.4,6.1,0,4.28,1.4,13.2,0,892.4,231,9.9,15.7,105,35,94,59,82,86,59,299,100,27,97
PLF,2016,11,10,9,2.7,84.1,6.2,0.3,4.35,1.7,13.6,0,892.6,229,5.7,11.4,199,103,161,100,156,194,99,301,100,27,97
PLF,2016,11,10,10,3.1,81.5,6.2,0.2,4.35,1.8,14,0,892.4,227,7.4,13.8,86,0,86,55,53,52,54,303,100,27,97
PLF,2016,11,10,11,3.2,82.4,6.3,0.5,4.42,2,14.3,0,892,226,6.1,11.5,87,0,87,55,53,52,55,306,100,27,97
PLF,2016,11,10,12,2.7,84.7,6.3,0.4,4.42,1.7,13.8,0.2,892.1,228,6.4,14.6,20,0,20,13,12,12,13,307,100,27,97
PLF,2016,11,10,13,2.4,88.7,6.4,0.7,4.5,1.7,13.7,0.3,892,217,4.3,12,18,0,18,11,11,11,11,307,100,27,97
PLF,2016,11,10,14,2.6,85,6.3,0.3,4.43,1.6,13.7,0.1,891.7,217,6.1,12,18,0,18,12,11,11,11,307,100,27,97
PLF,2016,11,10,15,2.9,81.9,6.1,0.1,4.28,1.7,13.6,0,891.8,227,8.8,15.7,4,0,4,3,3,3,3,308,100,27,97
PLF,2016,11,10,16,2.7,83.3,6.2,0.2,4.36,1.6,13.6,0,891.7,218,7.9,13.6,0,0,0,0,0,0,0,308,100,27,97
PLF,2016,11,10,17,2.9,83,6.3,0.3,4.43,1.8,14,0,891.8,215,7.7,13.9,0,0,0,0,0,0,0,308,100,27,97
PLF,2016,11,10,18,2.9,83.6,6.3,0.4,4.42,1.8,14,0.1,891.9,225,5.9,12.4,0,0,0,0,0,0,0,308,100,27,97
PLF,2016,11,10,19,3.1,83.1,6.3,0.5,4.42,2,14.2,0,891.9,227,6.8,13.3,0,0,0,0,0,0,0,309,100,27,97
PLF,2016,11,10,20,3,84.7,6.4,0.7,4.5,2,14.3,0.1,892,228,6.8,13.4,0,0,0,0,0,0,0,310,100,27,97
PLF,2016,11,10,21,3.3,83.4,6.5,0.8,4.57,2.2,14.7,0.1,891.7,223,6.8,13.8,0,0,0,0,0,0,0,310,100,27,97
PLF,2016,11,10,22,3.3,84.5,6.5,0.9,4.57,2.2,14.7,0,891.7,229,10,18.1,0,0,0,0,0,0,0,311,100,27,97
PLF,2016,11,10,23,3.5,82.9,6.5,0.9,4.57,2.3,15,0,891,228,9,18,0,0,0,0,0,0,0,312,94,27,97
PLF,2016,11,11,0,3.6,83.9,6.6,1.1,4.65,2.5,15.3,0.5,890,222,8.5,14.5,0,0,0,0,0,0,0,311,100,27,97
PLF,2016,11,11,1,3.5,85.9,6.7,1.4,4.72,2.6,15.3,0.8,889.5,230,9.4,19,0,0,0,0,0,0,0,309,100,27,97
PLF,2016,11,11,2,3.1,88.5,6.7,1.4,4.72,2.3,14.9,1.3,889.1,230,12,19.7,0,0,0,0,0,0,0,306,100,27,97
PLF,2016,11,11,3,2.5,91.4,6.7,1.2,4.72,1.9,14.3,1.2,890.2,237,10.7,19,0,0,0,0,0,0,0,303,100,27,97
PLF,2016,11,11,4,0.2,96.1,6,-0.3,4.21,0,10.7,3.4,891.5,249,5.5,12,0,0,0,0,0,0,0,300,100,27,97
PLF,2016,11,11,5,0.6,94.2,6,-0.2,4.21,0.3,11.1,0.8,892.4,232,5.1,8.8,0,0,0,0,0,0,0,296,100,27,97
PLF,2016,11,11,6,1.1,87.5,5.8,-0.7,4.07,0.4,11.3,0.1,892.8,232,6.6,12.1,5,0,5,4,3,3,4,293,88,27,97
PLF,2016,11,11,7,0.8,90.9,5.9,-0.5,4.13,0.3,11.1,0,893.8,244,5.6,11.7,12,0,12,8,8,7,8,289,94,27,97
PLF,2016,11,11,8,-0.4,96.8,5.8,-0.8,4.06,-0.6,9.7,2.3,894.6,266,4.7,9.8,21,0,21,14,13,13,13,290,100,27,97
PLF,2016,11,11,9,0,90.7,5.5,-1.3,3.84,-0.5,9.6,0.1,895.3,241,4.6,11,120,38,106,67,87,100,66,288,100,27,97
PLF,2016,11,11,10,0.3,89.2,5.6,-1.3,3.91,-0.3,10.1,0.1,895.6,246,3.7,8,104,2,103,65,64,64,65,286,100,27,97
PLF,2016,11,11,11,0.4,88.6,5.6,-1.3,3.91,-0.3,10.2,0,895.7,240,4.2,8.3,145,11,140,89,86,96,91,285,94,27,97
PLF,2016,11,11,12,0.8,85.8,5.5,-1.3,3.84,-0.1,10.4,0,895.8,243,4.3,7.6,82,0,82,52,50,49,51,283,100,27,97
PLF,2016,11,11,13,0.5,85.7,5.4,-1.6,3.77,-0.3,9.9,0,896.2,242,3.9,7.8,16,0,16,10,10,10,10,282,100,27,97
PLF,2016,11,11,14,0.1,93,5.7,-0.9,3.98,-0.3,10,0.5,897,256,4.2,9.2,9,0,9,6,6,6,6,281,100,27,97
PLF,2016,11,11,15,-0.5,97.2,5.7,-0.9,3.98,-0.7,9.4,0.9,897.6,254,3.3,7,5,0,5,3,3,3,3,281,100,27,97
PLF,2016,11,11,16,-0.1,92.6,5.6,-1.2,3.9,-0.5,9.6,0.1,898.2,243,3,5.9,0,0,0,0,0,0,0,280,100,27,97
PLF,2016,11,11,17,0,89.6,5.5,-1.5,3.83,-0.6,9.6,0,898.8,245,2.4,4.6,0,0,0,0,0,0,0,279,100,27,97
PLF,2016,11,11,18,-0.2,94,5.7,-1,3.97,-0.5,9.7,0.4,899.4,260,1.8,3.4,0,0,0,0,0,0,0,278,100,27,97
PLF,2016,11,11,19,-0.3,95.7,5.8,-0.9,4.04,-0.5,9.8,0.1,899.8,248,1.9,3.6,0,0,0,0,0,0,0,276,64,27,97
PLF,2016,11,11,20,-0.1,93.1,5.6,-1.1,3.89,-0.5,9.6,0,900.2,259,1.7,3.2,0,0,0,0,0,0,0,274,68,27,97
