station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
GVESTA,2011,12,12,9,7.3,80.1,8.2,4.1,5.3,5.8,20.7,0,970,207,7.1,12,13,0,13,8,8,8,8,328,100,26,97
GVESTA,2011,12,12,10,7.4,80.7,8.3,4.3,5.36,5.9,20.9,0.1,970.8,210,7.5,12.4,17,0,17,10,10,10,10,328,100,26,97
GVESTA,2011,12,12,11,7.2,81.8,8.3,4.3,5.36,5.8,20.7,2.1,971.3,220,4.3,8.8,27,0,27,17,17,16,17,329,100,26,97
GVESTA,2011,12,12,12,7.2,70,7.1,2.1,4.58,4.9,18.7,0.4,972.3,287,3.3,9.7,68,48,53,32,31,80,53,329,94,26,97
GVESTA,2011,12,12,13,7.6,61.1,6.4,0.6,4.12,4.5,18,0,973.3,242,4.4,10.7,139,203,86,51,51,238,167,322,81,26,97
GVESTA,2011,12,12,14,7.7,62.9,6.6,1.1,4.24,4.8,18.4,0,974.2,203,4.4,7.9,41,49,36,22,21,57,59,316,81,26,97
GVESTA,2011,12,12,15,7,63.7,6.4,0.6,4.11,4.2,17.4,0,974.7,241,2.4,6.9,12,17,10,6,6,18,20,311,63,26,97
GVESTA,2011,12,12,16,6.2,69.8,6.6,1.1,4.24,4,16.9,0,975.3,198,2.5,5.2,0,0,0,0,0,0,0,293,50,26,97
GVESTA,2011,12,12,17,5.9,72.3,6.7,1.3,4.3,3.9,16.7,0,976.2,207,0.7,2.3,0,0,0,0,0,0,0,280,41,26,97
GVESTA,2011,12,12,18,4.7,76.3,6.5,0.9,4.16,3.1,15.2,0,977.4,90,0.6,2.2,0,0,0,0,0,0,0,274,44,26,97
GVESTA,2011,12,12,19,4.1,76.8,6.3,0.4,4.04,2.5,14.2,0,977,315,0.8,1.9,0,0,0,0,0,0,0,256,6,26,97
GVESTA,2011,12,12,20,3.2,79.5,6.1,0,3.91,1.9,13,0,976.1,320,0.9,2.7,0,0,0,0,0,0,0,252,0,26,97
GVESTA,2011,12,12,21,2.7,78.3,5.8,-0.7,3.72,1.3,12,0,976,323,0.8,2.1,0,0,0,0,0,0,0,251,0,26,97
GVESTA,2011,12,12,22,1.8,80.4,5.6,-1.2,3.59,0.6,10.8,0,975.9,207,0.9,2.6,0,0,0,0,0,0,0,250,0,26,97
GVESTA,2011,12,12,23,1.1,81.5,5.4,-1.7,3.46,0,9.7,0,975.4,302,1,2,0,0,0,0,0,0,0,248,0,26,97
GVESTA,2011,12,13,0,1,79.1,5.2,-2.2,3.34,-0.2,9.3,0,974.5,270,0.4,1.3,0,0,0,0,0,0,0,272,46,26,97
GVESTA,2011,12,13,1,0.6,79.7,5.1,-2.5,3.28,-0.6,8.8,0,973.6,236,0.4,2.3,0,0,0,0,0,0,0,283,65,26,97
GVESTA,2011,12,13,2,0.3,81.4,5.1,-2.5,3.28,-0.7,8.5,0,973.5,262,0.8,2.7,0,0,0,0,0,0,0,296,94,26,97
GVESTA,2011,12,13,3,1.4,82.8,5.6,-1.2,3.6,0.4,10.4,0,972.9,223,2.7,4.8,0,0,0,0,0,0,0,299,94,26,97
GVESTA,2011,12,13,4,2,81.1,5.7,-0.9,3.67,0.8,11.2,0,972.3,217,1.6,3.7,0,0,0,0,0,0,0,302,100,26,97
GVESTA,2011,12,13,5,2,79.3,5.6,-1.2,3.61,0.7,11,0,971.6,228,2.6,6.5,0,0,0,0,0,0,0,302,100,26,97
GVESTA,2011,12,13,6,2.6,76,5.6,-1.2,3.61,1.1,11.6,0,971.2,229,2.8,4.6,0,0,0,0,0,0,0,303,100,26,97
GVESTA,2011,12,13,7,2.3,76.5,5.5,-1.4,3.54,0.8,11.2,0,970.7,242,2,4.7,15,19,13,8,23,21,8,307,100,26,97
GVESTA,2011,12,13,8,3.8,64.8,5.2,-2.2,3.35,1.4,12.2,0,970.3,240,3.1,5.8,62,58,50,31,69,79,30,311,88,26,97
GVESTA,2011,12,13,9,4.7,60.9,5.2,-2.2,3.35,2,13.1,0,970.1,232,2.5,5.7,145,134,111,67,144,188,67,311,88,26,97
GVESTA,2011,12,13,10,5.7,54.7,5,-2.7,3.22,2.4,13.8,0,970,232,5.6,10.7,50,0,50,31,31,30,31,319,100,26,97
GVESTA,2011,12,13,11,5.8,58.5,5.4,-1.7,3.48,2.7,14.6,0.3,969.8,217,6.8,11,41,0,41,25,25,25,25,323,100,26,97
GVESTA,2011,12,13,12,6.6,61.8,6,-0.2,3.87,3.7,16.4,0,969.6,242,4.7,9.2,50,0,50,30,30,30,30,326,100,26,97
GVESTA,2011,12,13,13,6.8,63.6,6.3,0.4,4.07,4,17,0.1,969.4,243,4.2,7.7,25,0,25,16,15,15,15,327,100,26,97
GVESTA,2011,12,13,14,6.4,71.9,6.9,1.7,4.46,4.3,17.6,0.4,969.8,266,4,7.3,6,0,6,4,4,4,4,328,100,26,97
GVESTA,2011,12,13,15,6,78.2,7.3,2.5,4.72,4.4,17.9,0.5,969.7,253,2.9,6.1,1,0,1,1,1,1,1,329,100,26,97
GVESTA,2011,12,13,16,6.3,75.5,7.2,2.3,4.65,4.5,18,0.3,969.7,256,3.4,10.6,0,0,0,0,0,0,0,330,100,26,97
GVESTA,2011,12,13,17,6.3,77.7,7.4,2.7,4.78,4.7,18.3,0.3,969.6,244,3.9,9.8,0,0,0,0,0,0,0,331,100,26,97
GVESTA,2011,12,13,18,7,74.1,7.4,2.7,4.78,5,19,0,969.7,243,3.5,6.9,0,0,0,0,0,0,0,331,100,26,97
GVESTA,2011,12,13,19,7.6,72.6,7.6,3,4.91,5.5,20,0,969.7,252,3.9,8.7,0,0,0,0,0,0,0,332,100,26,97
GVESTA,2011,12,13,20,8.1,71.2,7.7,3.2,4.98,5.8,20.7,0,969.6,256,4.1,8.8,0,0,0,0,0,0,0,333,100,26,97
GVESTA,2011,12,13,21,8.6,68.8,7.7,3.2,4.98,6.1,21.2,0,969.3,258,3.9,9.1,0,0,0,0,0,0,0,334,100,26,97
GVESTA,2011,12,13,22,8.2,70.7,7.7,3.2,4.98,5.9,20.8,0,968.9,248,4.7,8.4,0,0,0,0,0,0,0,334,100,26,97
GVESTA,2011,12,13,23,8.2,71.7,7.8,3.4,5.05,5.9,20.9,0,969,248,4.1,8.2,0,0,0,0,0,0,0,335,100,26,97
GVESTA,2011,12,14,0,8.5,70.3,7.8,3.4,5.05,6.1,21.2,0,969,243,5.5,10.2,0,0,0,0,0,0,0,332,100,26,97
GVESTA,2011,12,14,1,7.9,79.6,8.5,4.6,5.5,6.3,21.8,0.9,968.9,200,7.5,12.5,0,0,0,0,0,0,0,336,100,26,97
GVESTA,2011,12,14,2,7.7,83,8.7,5,5.64,6.4,21.9,0.3,968.8,236,3.3,10.2,0,0,0,0,0,0,0,332,100,26,97
GVESTA,2011,12,14,3,7.5,84.1,8.7,5,5.64,6.3,21.7,0.1,967.8,276,2,4.1,0,0,0,0,0,0,0,319,81,26,97
GVESTA,2011,12,14,4,7.7,81.9,8.6,4.8,5.58,6.3,21.8,0,966.4,245,2,4.4,0,0,0,0,0,0,0,336,94,26,97
GVESTA,2011,12,14,5,7.5,83,8.6,4.8,5.59,6.2,21.6,0.4,965.7,255,3.2,7.2,0,0,0,0,0,0,0,337,100,26,97
GVESTA,2011,12,14,6,7.5,85.9,8.9,5.3,5.78,6.4,22.1,1.4,966,254,4.4,9.3,0,0,0,0,0,0,0,337,100,26,97
GVESTA,2011,12,14,7,8,83,8.9,5.3,5.78,6.7,22.6,0.1,966.6,224,5.8,10.8,20,61,15,9,57,50,9,338,88,26,97
GVESTA,2011,12,14,8,8.4,79.1,8.7,5,5.65,6.7,22.6,0,967.2,219,7.3,12,36,22,32,20,34,37,19,338,100,26,97
GVESTA,2011,12,14,9,8.9,76.5,8.7,5,5.64,7,23.1,0,967.8,216,7.9,14.8,148,128,113,68,135,189,68,326,75,26,97
GVESTA,2011,12,14,10,9.6,73.5,8.8,5.1,5.71,7.4,24,0,967.7,217,9.2,15.9,85,19,78,48,54,67,47,331,88,26,97
GVESTA,2011,12,14,11,10.6,68.3,8.7,5,5.65,7.8,24.9,0,967.3,213,9.5,14.8,57,0,57,35,35,34,35,341,100,26,97
GVESTA,2011,12,14,12,10.2,72.6,9,5.5,5.84,7.8,25,1.5,968.2,215,9.6,15.8,16,0,16,10,9,9,9,341,100,26,97
GVESTA,2011,12,14,13,9.1,74.4,8.6,4.8,5.58,7,23.2,0.2,968,202,8,15.7,113,90,88,53,53,137,101,330,94,26,97
GVESTA,2011,12,14,14,10.3,73.6,9.2,5.8,5.97,8,25.4,0,968.5,205,7,15.5,51,36,46,28,28,56,54,333,94,26,97
GVESTA,2011,12,14,15,10.6,67.3,8.6,4.8,5.57,7.7,24.7,0.1,969.4,211,8.4,15,8,8,7,5,5,9,11,336,100,26,97
GVESTA,2011,12,14,16,10.6,59.3,7.6,3,4.91,7,23,0,970.4,219,7.8,15,0,0,0,0,0,0,0,324,88,26,97
GVESTA,2011,12,14,17,10.1,57.5,7.1,2.1,4.58,6.4,21.7,0,971.1,221,7.7,13.1,0,0,0,0,0,0,0,328,85,26,97
GVESTA,2011,12,14,18,9.4,61.1,7.2,2.3,4.64,6.1,21.1,0,971.5,227,5.2,10,0,0,0,0,0,0,0,331,100,26,97
GVESTA,2011,12,14,19,9.2,62,7.2,2.3,4.64,6,20.9,0,971.6,218,4.1,6.3,0,0,0,0,0,0,0,296,50,26,97
GVESTA,2011,12,14,20,8.2,63.5,6.9,1.7,4.45,5.3,19.4,0,971.9,231,4.3,7.5,0,0,0,0,0,0,0,289,50,26,97
GVESTA,2011,12,14,21,7.8,55.7,5.9,-0.5,3.8,4.2,17.4,0,971.3,223,4.4,8.2,0,0,0,0,0,0,0,297,45,26,97
GVESTA,2011,12,14,22,5.8,62.9,5.8,-0.7,3.74,3.1,15.2,0,971,219,2.9,4.6,0,0,0,0,0,0,0,312,79,26,97
GVESTA,2011,12,14,23,7.5,63.8,6.6,1.1,4.26,4.7,18.2,0,970.2,224,4.9,8.8,0,0,0,0,0,0,0,318,100,26,97
GVESTA,2011,12,15,0,7.7,60.7,6.4,0.6,4.13,4.6,18.1,0,969.7,215,7.7,10.9,0,0,0,0,0,0,0,317,100,26,97
GVESTA,2011,12,15,1,7.9,58.2,6.2,0.2,4,4.5,18,0,969.8,213,9,14.4,0,0,0,0,0,0,0,318,100,26,97
GVESTA,2011,12,15,2,7.8,58.6,6.2,0.2,4,4.5,17.9,0,970,223,8.1,15.2,0,0,0,0,0,0,0,319,100,26,97
GVESTA,2011,12,15,3,8.1,58.2,6.3,0.4,4.07,4.7,18.4,0,969.6,217,6.4,10.3,0,0,0,0,0,0,0,320,100,26,97
GVESTA,2011,12,15,4,6.4,76.1,7.3,2.5,4.72,4.6,18.3,0.9,970,234,6.4,13.2,0,0,0,0,0,0,0,321,100,26,97
GVESTA,2011,12,15,5,6.2,81.1,7.7,3.2,4.98,4.8,18.7,0.9,969.9,268,2.5,5.3,0,0,0,0,0,0,0,322,100,26,97
GVESTA,2011,12,15,6,6.1,81.6,7.7,3.2,4.97,4.8,18.6,0.9,970.9,216,7,13.6,0,0,0,0,0,0,0,323,100,26,97
GVESTA,2011,12,15,7,5.7,81,7.4,2.7,4.77,4.3,17.7,0,971.5,196,8.1,14.1,4,0,4,2,2,2,2,323,100,26,97
GVESTA,2011,12,15,8,6.3,76.6,7.3,2.5,4.71,4.6,18.1,0,972.2,187,8,13,49,32,43,26,48,51,26,321,94,26,97
GVESTA,2011,12,15,9,6.8,75.1,7.4,2.7,4.77,4.9,18.8,0,972.3,192,6.7,11.5,60,24,53,32,45,55,32,324,100,26,97
GVESTA,2011,12,15,10,7.3,71.5,7.3,2.5,4.71,5.1,19.2,0,972.1,207,7.7,16,22,0,22,13,13,13,13,325,100,26,97
GVESTA,2011,12,15,11,7.2,69,7,1.9,4.51,4.8,18.6,0.1,971.6,212,8.5,14.2,24,0,24,15,14,14,14,326,100,26,97
GVESTA,2011,12,15,12,6.3,79.4,7.6,3,4.9,4.8,18.6,1.5,972.2,235,5.9,11.9,100,65,79,48,48,113,74,326,94,26,97
GVESTA,2011,12,15,13,8.3,60.4,6.6,1.1,4.25,5.1,19,0,972.7,240,7.2,15.5,139,127,105,64,63,182,131,326,94,26,97
GVESTA,2011,12,15,14,7.9,62.1,6.6,1.1,4.25,4.9,18.6,0,972.9,224,6.5,12.2,16,0,16,10,10,9,9,325,100,26,97
GVESTA,2011,12,15,15,6.1,79.9,7.5,2.9,4.83,4.6,18.2,0.7,973.6,212,6.8,11.3,1,0,1,1,1,1,1,325,100,26,97
GVESTA,2011,12,15,16,5.7,79.9,7.3,2.5,4.7,4.3,17.5,0.1,973.7,198,4.4,8.4,0,0,0,0,0,0,0,325,100,26,97
GVESTA,2011,12,15,17,6.6,76.1,7.4,2.7,4.76,4.8,18.6,0.1,973.5,210,3.4,9.5,0,0,0,0,0,0,0,324,100,26,97
GVESTA,2011,12,15,18,5.8,81.6,7.5,2.9,4.83,4.5,18,0.1,972.8,202,6.8,10.1,0,0,0,0,0,0,0,324,100,26,97
GVESTA,2011,12,15,19,5.9,81.6,7.6,3,4.9,4.6,18.2,0.2,972.1,199,6.3,11.5,0,0,0,0,0,0,0,325,100,26,97
GVESTA,2011,12,15,20,5.4,83.9,7.5,2.9,4.84,4.3,17.6,0.7,971.4,214,6.8,10.7,0,0,0,0,0,0,0,326,100,26,97
GVESTA,2011,12,15,21,5.5,85.1,7.7,3.2,4.97,4.4,18,1.2,970.6,248,4.1,9.2,0,0,0,0,0,0,0,327,100,26,97
GVESTA,2011,12,15,22,6,85.8,8,3.8,5.17,5,19,1.2,969.8,230,6,12.8,0,0,0,0,0,0,0,327,100,26,97
GVESTA,2011,12,15,23,6.2,85.2,8.1,3.9,5.25,5.1,19.4,1.2,968.3,226,8,12.2,0,0,0,0,0,0,0,328,100,26,97
GVESTA,2011,12,16,0,6.4,85.2,8.2,4.1,5.32,5.3,19.8,1.3,966.7,232,8.1,14.7,0,0,0,0,0,0,0,329,100,27,97
GVESTA,2011,12,16,1,6.8,85.2,8.4,4.5,5.46,5.7,20.5,1.9,965.4,226,9.1,14.6,0,0,0,0,0,0,0,330,100,27,97
GVESTA,2011,12,16,2,6.9,85.3,8.5,4.6,5.53,5.8,20.8,1.7,963.7,217,9.7,15.1,0,0,0,0,0,0,0,331,100,27,97
GVESTA,2011,12,16,3,6.9,85.3,8.5,4.6,5.54,5.8,20.9,1.6,962.2,221,9.1,14,0,0,0,0,0,0,0,332,100,27,97
GVESTA,2011,12,16,4,6.7,86.4,8.5,4.6,5.55,5.7,20.7,2.2,960.8,213,11.1,17.6,0,0,0,0,0,0,0,333,100,27,97
GVESTA,2011,12,16,5,6.9,85.3,8.5,4.6,5.56,5.8,20.9,1.9,959.7,213,10.9,17.2,0,0,0,0,0,0,0,334,100,27,97
GVESTA,2011,12,16,6,7.3,82.4,8.4,4.5,5.5,6,21.2,1.4,958.3,215,11.2,16.6,0,0,0,0,0,0,0,335,100,27,97
GVESTA,2011,12,16,7,7.1,85.3,8.6,4.8,5.64,6,21.3,0.8,956.3,215,11,16.4,1,0,1,1,1,1,1,336,100,27,97
GVESTA,2011,12,16,8,7.5,87.7,9.1,5.6,5.99,6.6,22.6,1.4,954.7,214,11.5,18,17,0,17,10,10,10,10,336,100,27,97
GVESTA,2011,12,16,9,8.5,83.1,9.2,5.8,6.06,7.2,23.8,0.2,952.8,218,11.7,19,49,5,48,30,32,33,29,337,100,27,97
GVESTA,2011,12,16,10,9.9,74.1,9,5.5,5.95,7.7,24.9,0.2,950.2,218,11,18,15,0,15,10,9,9,9,338,100,27,97
GVESTA,2011,12,16,11,10,77.2,9.5,6.2,6.29,8.1,25.9,2.6,948.6,216,12.2,19.4,29,0,29,18,18,18,18,339,100,27,97
GVESTA,2011,12,16,12,9.7,81.6,9.8,6.7,6.5,8.2,26.1,3.1,947.5,215,13.2,20.3,27,0,27,17,17,16,16,339,100,27,97
GVESTA,2011,12,16,13,9.6,82.1,9.8,6.7,6.51,8.1,26,2,946.8,213,13.4,24.6,14,0,14,9,9,9,9,336,100,27,97
GVESTA,2011,12,16,14,9.6,80.4,9.6,6.4,6.35,8,25.6,3,949.8,228,11.4,20.6,6,0,6,4,4,4,4,333,100,27,97
GVESTA,2011,12,16,15,9.2,70.4,8.2,4.1,5.41,6.7,22.8,1,951.8,244,7.6,16.3,1,0,1,1,1,1,1,331,100,27,97
GVESTA,2011,12,16,16,9.8,52.7,6.4,0.6,4.2,5.7,20.4,0,954.2,261,7.2,19.5,0,0,0,0,0,0,0,325,88,27,97
GVESTA,2011,12,16,17,9.1,47.7,5.5,-1.4,3.6,4.6,18.2,0,955.9,267,6.4,16.1,0,0,0,0,0,0,0,316,88,27,97
GVESTA,2011,12,16,18,7.5,56,5.8,-0.7,3.79,4,17.1,0.4,957.6,261,5.7,17.3,0,0,0,0,0,0,0,321,100,27,97
GVESTA,2011,12,16,19,4,80.2,6.5,0.9,4.25,2.7,14.7,0.1,957.1,203,7.2,11.3,0,0,0,0,0,0,0,318,100,27,97
GVESTA,2011,12,16,20,4.7,72.6,6.2,0.2,4.05,2.8,14.9,0,958.2,186,5.8,11.1,0,0,0,0,0,0,0,308,100,27,97
GVESTA,2011,12,16,21,5.4,62.4,5.6,-1.2,3.65,2.7,14.6,0,958.7,208,3.6,10.7,0,0,0,0,0,0,0,305,94,27,97
GVESTA,2011,12,16,22,4.9,58.7,5.1,-2.5,3.33,2,13.3,0,958.7,193,4.8,11.8,0,0,0,0,0,0,0,306,100,27,97
GVESTA,2011,12,16,23,4.6,59,5,-2.7,3.26,1.7,12.8,0,959.2,209,4.6,8.4,0,0,0,0,0,0,0,301,100,27,97
GVESTA,2011,12,17,0,4.3,59,4.9,-3,3.19,1.5,12.3,0,959.4,233,3.7,9.4,0,0,0,0,0,0,0,298,100,27,97
GVESTA,2011,12,17,1,2.7,78.3,5.8,-0.7,3.78,1.3,12.2,0.1,960,216,3.9,8.4,0,0,0,0,0,0,0,297,100,27,97
GVESTA,2011,12,17,2,2.2,85.3,6.1,0,3.98,1.3,12.1,0.1,960.6,197,3.9,7.7,0,0,0,0,0,0,0,294,88,27,97
GVESTA,2011,12,17,3,2.6,78.8,5.8,-0.7,3.78,1.3,12.1,0.3,960.8,225,3.4,7.1,0,0,0,0,0,0,0,295,100,27,97
GVESTA,2011,12,17,4,3.4,68.2,5.3,-1.9,3.45,1.3,12,0,961.1,248,3.6,9.8,0,0,0,0,0,0,0,295,100,27,97
GVESTA,2011,12,17,5,3.8,64.8,5.2,-2.2,3.38,1.4,12.3,0,962.4,205,4.4,15.2,0,0,0,0,0,0,0,294,100,27,97
GVESTA,2011,12,17,6,3.3,67.2,5.2,-2.2,3.38,1.2,11.8,0.2,963.2,218,4.7,10.1,0,0,0,0,0,0,0,294,100,27,97
GVESTA,2011,12,17,7,3.5,67.7,5.3,-1.9,3.44,1.4,12.1,0.4,964.1,209,3.1,8.1,17,53,12,7,48,44,7,295,100,27,97
GVESTA,2011,12,17,8,2.5,79.4,5.8,-0.7,3.76,1.2,11.9,0.2,964.7,187,4.3,7.6,78,193,50,31,170,178,30,297,100,27,97
GVESTA,2011,12,17,9,2.7,81.2,6,-0.2,3.89,1.5,12.4,0,965.6,215,4.8,9,56,1,56,34,35,35,34,298,100,27,97
GVESTA,2011,12,17,10,3.1,81.2,6.2,0.2,4.02,1.9,13.2,0,965.9,221,5.4,8.1,85,15,80,49,54,64,49,300,100,27,97
GVESTA,2011,12,17,11,3.6,78.4,6.2,0.2,4.02,2.2,13.7,0,966.1,215,6.2,9.4,49,2,49,30,30,31,30,301,100,27,97
GVESTA,2011,12,17,12,4.2,74.1,6.1,0,3.95,2.4,14.1,0,966.3,219,5.9,8.6,96,9,93,57,57,65,59,302,100,27,97
GVESTA,2011,12,17,13,4.3,73.6,6.1,0,3.95,2.5,14.2,0,966.7,219,5.6,8.6,40,4,39,24,24,28,26,301,100,27,97
GVESTA,2011,12,17,14,4.3,74.6,6.2,0.2,4.01,2.6,14.4,0,967,224,5,8.1,20,0,19,12,12,12,12,299,100,27,97
GVESTA,2011,12,17,15,4.1,75.7,6.2,0.2,4.01,2.5,14.2,0,967.7,228,4.4,9.2,1,0,1,1,1,1,1,298,100,27,97
GVESTA,2011,12,17,16,4.2,73,6,-0.2,3.88,2.4,13.9,0,968.5,204,3,5.8,0,0,0,0,0,0,0,297,100,27,97
GVESTA,2011,12,17,17,4,75.1,6.1,0,3.94,2.3,13.9,0,968.9,236,3,6.6,0,0,0,0,0,0,0,296,94,27,97
GVESTA,2011,12,17,18,3.4,77.2,6,-0.2,3.88,1.9,13.1,0,968.9,209,3.5,6.3,0,0,0,0,0,0,0,285,64,27,97
GVESTA,2011,12,17,19,2.8,76.6,5.7,-0.9,3.68,1.3,12,0,969.1,208,4.1,6.2,0,0,0,0,0,0,0,290,78,27,97
GVESTA,2011,12,17,20,2.5,76.5,5.6,-1.2,3.61,1,11.5,0,969.2,199,4.3,6.7,0,0,0,0,0,0,0,283,68,27,97
GVESTA,2011,12,17,21,2.6,77.7,5.7,-0.9,3.68,1.2,11.8,0,968.8,222,4.1,7.4,0,0,0,0,0,0,0,291,100,27,97
GVESTA,2011,12,17,22,2.9,77.2,5.8,-0.7,3.75,1.4,12.3,0,968.7,232,3.3,5.2,0,0,0,0,0,0,0,290,100,27,97
GVESTA,2011,12,17,23,2.5,76.5,5.6,-1.2,3.62,1,11.6,0,968.6,249,2.3,4.5,0,0,0,0,0,0,0,289,100,27,97
GVESTA,2011,12,18,0,2.3,77.6,5.6,-1.2,3.62,0.9,11.4,0,968.3,233,3.3,6.7,0,0,0,0,0,0,0,288,100,29,97
GVESTA,2011,12,18,1,2.6,73.2,5.4,-1.7,3.49,0.9,11.3,0,968.1,206,4.2,6.6,0,0,0,0,0,0,0,286,100,29,97
GVESTA,2011,12,18,2,2,82.3,5.8,-0.7,3.75,0.9,11.4,0.5,968.5,220,5,8.5,0,0,0,0,0,0,0,284,100,29,97
GVESTA,2011,12,18,3,1.9,85.9,6,-0.2,3.88,1.1,11.6,0.1,968.3,217,3.9,6.7,0,0,0,0,0,0,0,282,100,29,97
GVESTA,2011,12,18,4,2.3,79.3,5.7,-0.9,3.68,1,11.5,0,968.3,217,2.8,6,0,0,0,0,0,0,0,277,88,29,97
GVESTA,2011,12,18,5,2.1,80.5,5.7,-0.9,3.68,0.9,11.3,0.1,968.7,222,3.3,6.2,0,0,0,0,0,0,0,278,100,29,97
GVESTA,2011,12,18,6,2,81.1,5.7,-0.9,3.68,0.8,11.2,0.1,969,209,3.2,5.7,0,0,0,0,0,0,0,277,100,29,97
GVESTA,2011,12,18,7,1.7,85.3,5.9,-0.5,3.81,0.8,11.2,0,969.5,228,3,7.7,3,0,3,2,2,2,2,278,88,29,97
GVESTA,2011,12,18,8,1.9,85.9,6,-0.2,3.87,1.1,11.6,0.2,969.8,240,2.3,5.3,55,91,39,25,87,98,25,279,100,29,97
GVESTA,2011,12,18,9,2.3,81.7,5.9,-0.5,3.8,1.2,11.8,0,970.4,225,2,4.1,102,189,46,30,116,212,30,280,94,29,97
GVESTA,2011,12,18,10,2.2,84.1,6,-0.2,3.87,1.2,11.9,0.1,970.5,208,3.7,6.6,142,32,131,83,95,114,82,279,94,29,97
GVESTA,2011,12,18,11,3.2,75.5,5.8,-0.7,3.74,1.6,12.6,0,970.3,219,4,7.1,46,0,46,29,29,29,29,282,100,29,97
GVESTA,2011,12,18,12,3,76.6,5.8,-0.7,3.74,1.5,12.4,0,970.9,245,3.5,6.5,30,0,30,19,19,18,19,282,100,29,97
GVESTA,2011,12,18,13,2.3,83.5,6,-0.2,3.87,1.3,12,0,971,219,4.3,6.9,63,7,61,39,38,44,42,280,100,29,97
GVESTA,2011,12,18,14,2.4,78.8,5.7,-0.9,3.67,1.1,11.6,0,971.7,213,4.1,6.2,37,7,36,23,22,27,27,278,100,29,97
GVESTA,2011,12,18,15,2.8,72.2,5.4,-1.7,3.47,1,11.5,0,972.5,231,2.5,6.3,1,0,1,1,1,1,1,277,100,29,97
GVESTA,2011,12,18,16,3,66.1,5,-2.7,3.21,0.8,11,0,973,241,2.3,5.6,0,0,0,0,0,0,0,275,100,29,97
GVESTA,2011,12,18,17,2.4,69,5,-2.7,3.21,0.5,10.4,0,973.7,228,3,5.2,0,0,0,0,0,0,0,271,94,29,97
GVESTA,2011,12,18,18,2.6,65,4.8,-3.3,3.08,0.4,10.3,0,974.6,175,2.6,5.8,0,0,0,0,0,0,0,271,100,29,97
GVESTA,2011,12,18,19,1.5,84,5.7,-0.9,3.66,0.6,10.6,0.6,975.1,85,1.9,6.1,0,0,0,0,0,0,0,270,94,29,97
GVESTA,2011,12,18,20,1.4,82.8,5.6,-1.2,3.59,0.4,10.4,0,975.6,112,1.1,2.3,0,0,0,0,0,0,0,268,100,29,97
GVESTA,2011,12,18,21,1.3,83.4,5.6,-1.2,3.59,0.3,10.3,0,975.9,360,1,3.3,0,0,0,0,0,0,0,266,88,29,97
GVESTA,2011,12,18,22,0.3,83.3,5.2,-2.2,3.33,-0.6,8.6,0,976.1,347,1,2.3,0,0,0,0,0,0,0,259,56,29,97
GVESTA,2011,12,18,23,-0.4,82.6,4.9,-3,3.14,-1.3,7.4,0,976.1,252,0.7,1.9,0,0,0,0,0,0,0,256,60,29,97
GVESTA,2011,12,19,0,-1.7,85.5,4.6,-3.8,2.95,-2.4,5.6,0,976,283,1.2,2.7,0,0,0,0,0,0,0,251,74,33,97
GVESTA,2011,12,19,1,-1.2,85.6,4.8,-3.3,3.08,-1.9,6.4,0,975.7,214,1.6,3.3,0,0,0,0,0,0,0,261,94,33,97
GVESTA,2011,12,19,2,-0.8,81.3,4.7,-3.6,3.01,-1.8,6.7,0,975.2,263,1.7,3,0,0,0,0,0,0,0,264,100,33,97
GVESTA,2011,12,19,3,-0.5,79.5,4.7,-3.6,3.01,-1.6,7,0,974.4,270,1.8,4.2,0,0,0,0,0,0,0,265,100,33,97
GVESTA,2011,12,19,4,0.1,79.6,4.9,-3,3.14,-1,7.9,0,974.2,270,3.4,6.3,0,0,0,0,0,0,0,266,100,33,97
GVESTA,2011,12,19,5,0.1,82.6,5.1,-2.5,3.27,-0.9,8.3,0.2,974.5,268,3.5,7.1,0,0,0,0,0,0,0,267,100,33,97
GVESTA,2011,12,19,6,-0.1,83.8,5.1,-2.5,3.27,-1,8.1,0.2,974.8,257,3.2,7,0,0,0,0,0,0,0,267,100,33,97
GVESTA,2011,12,19,7,-0.1,83.8,5.1,-2.5,3.27,-1,8,0.3,975.4,261,2.7,5.1,4,2,4,3,4,4,3,267,100,33,97
GVESTA,2011,12,19,8,0.3,81.4,5.1,-2.5,3.27,-0.7,8.4,0.2,976.1,250,2.5,4.7,44,40,40,26,56,55,26,264,94,33,97
GVESTA,2011,12,19,9,0.3,81.4,5.1,-2.5,3.27,-0.7,8.4,0,976.6,225,3.2,5.4,184,314,97,65,224,363,65,260,60,33,97
GVESTA,2011,12,19,10,0.6,76.8,4.9,-3,3.14,-0.7,8.4,0,976.6,229,3,5.2,194,310,93,64,168,376,64,255,59,33,97
GVESTA,2011,12,19,11,1.4,72.5,4.9,-3,3.14,-0.2,9.2,0,976.4,236,2.3,4.1,251,371,122,81,133,471,89,254,61,33,97
GVESTA,2011,12,19,12,1.9,69.9,4.9,-3,3.14,0.1,9.7,0,976.4,244,2.6,4.4,177,255,96,66,66,318,159,254,65,33,97
