station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
BER,2023,7,28,14,27.3,40.7,14.8,12.8,9.86,18.1,52.6,0,948.4,228,5.5,12,393,131,285,156,152,244,244,399,94,17,97
BER,2023,7,28,15,26,46.6,15.7,13.7,10.46,18.1,52.8,0,949,259,5.4,12.6,303,48,268,150,146,178,193,395,94,17,97
BER,2023,7,28,16,22.7,68,18.8,16.5,12.57,18.6,54.8,2.2,949.3,11,2.6,7.3,184,35,163,92,89,104,128,395,100,17,97
BER,2023,7,28,17,21,84.6,21,18.3,14.07,19.2,56.9,0,949.3,72,0.8,2,212,200,120,75,65,86,265,391,94,17,97
BER,2023,7,28,18,21.7,79.5,20.6,18,13.8,19.2,56.9,0,949.4,81,0.9,2.3,97,75,77,63,42,43,120,391,88,17,97
BER,2023,7,28,19,20.5,84.5,20.4,17.8,13.66,18.7,55.3,0,949.4,72,0.5,1.5,39,115,27,60,14,15,125,380,60,17,97
BER,2023,7,28,20,19.1,89.9,19.9,17.4,13.31,18,53,0,949.9,27,1,2.9,0,0,0,0,0,0,0,364,33,17,97
BER,2023,7,28,21,19.1,89.3,19.8,17.3,13.24,17.9,52.8,0,950.1,9,2.6,5.3,0,0,0,0,0,0,0,362,38,17,97
BER,2023,7,28,22,18.9,91,19.9,17.4,13.31,17.9,52.7,0,950.1,17,1.7,4.2,0,0,0,0,0,0,0,380,88,17,97
BER,2023,7,28,23,18.4,93.3,19.7,17.3,13.17,17.7,51.9,0.1,950.1,21,0.9,1.9,0,0,0,0,0,0,0,371,84,17,97
BER,2023,7,29,0,17.6,93.3,18.8,16.5,12.56,16.9,49.5,0,949.7,22,0.5,1.7,0,0,0,0,0,0,0,363,61,17,97
BER,2023,7,29,1,17.4,93.9,18.6,16.4,12.43,16.8,49,0,949.5,18,0.7,1.4,0,0,0,0,0,0,0,378,94,18,97
BER,2023,7,29,2,17.7,91.5,18.5,16.3,12.36,16.8,49.1,0,949.7,167,1.2,2.7,0,0,0,0,0,0,0,380,100,18,97
BER,2023,7,29,3,18,89.8,18.5,16.3,12.35,16.9,49.4,2.5,949.9,176,1.7,4.3,0,0,0,0,0,0,0,381,100,18,97
BER,2023,7,29,4,17.9,88.7,18.2,16,12.15,16.7,48.8,0,949.8,174,2,4.4,0,0,0,0,0,0,0,370,63,18,97
BER,2023,7,29,5,17.9,89.2,18.3,16.1,12.22,16.7,49,0,950.1,188,2.4,4.3,16,50,12,27,53,7,7,371,68,18,97
BER,2023,7,29,6,18.6,84.8,18.2,16,12.15,16.9,49.5,0,950.1,175,2.4,4.5,168,438,63,152,471,35,35,367,55,18,97
BER,2023,7,29,7,19.5,82.3,18.6,16.4,12.42,17.5,51.1,0,950.3,164,2.6,5.4,333,592,95,114,636,71,57,368,51,18,97
BER,2023,7,29,8,21.3,76,19.2,16.9,12.83,18.4,54,0,950.1,166,2.2,3.8,503,719,109,68,725,211,68,365,43,18,97
BER,2023,7,29,9,23.2,69.4,19.8,17.3,13.24,19.3,57,0,949.7,199,2,5.3,637,726,141,87,662,356,87,371,49,18,97
BER,2023,7,29,10,25.5,58.6,19.1,16.8,12.76,19.7,58.2,0,949.8,230,4.4,11.2,568,361,284,156,400,358,156,380,69,18,97
BER,2023,7,29,11,26.2,51.1,17.4,15.3,11.61,19,55.9,0,949.8,230,6.3,14.7,795,672,220,126,411,532,126,382,68,18,97
BER,2023,7,29,12,25.5,52.6,17.2,15.1,11.47,18.7,54.9,0,949.6,230,6,12.1,455,66,396,223,238,276,231,402,100,18,97
BER,2023,7,29,13,24.9,52.4,16.5,14.5,10.99,18.2,53,0,950.4,228,5.9,12.8,290,7,285,164,159,168,168,403,100,18,97
BER,2023,7,29,14,23,63.5,17.8,15.7,11.86,18.2,53.3,0,951.1,237,6.5,14,191,0,191,110,107,110,111,402,100,18,97
BER,2023,7,29,15,20.6,79.9,19.4,17,12.95,18.2,53.6,0.4,951.3,221,3,8.5,118,0,118,68,66,68,68,401,100,18,97
BER,2023,7,29,16,19.8,80.3,18.5,16.3,12.34,17.5,51.2,0.7,951.3,200,3,7.1,69,0,69,40,39,40,40,400,100,18,97
BER,2023,7,29,17,18.5,86.5,18.4,16.2,12.27,17,49.7,1.7,951.2,186,2.9,5.8,38,0,38,22,22,22,22,398,100,18,97
BER,2023,7,29,18,18.2,88.7,18.5,16.3,12.34,17,49.6,1.1,950.8,174,3,6.1,23,0,23,13,13,13,13,397,100,18,97
BER,2023,7,29,19,18.4,88.7,18.8,16.5,12.54,17.2,50.3,0,951,175,2.5,4.4,22,21,20,20,11,11,32,396,100,18,97
BER,2023,7,29,20,18.4,88.7,18.8,16.5,12.54,17.2,50.3,0,951.1,165,2.3,5.3,0,0,0,0,0,0,0,393,100,18,97
BER,2023,7,29,21,18.3,88.7,18.6,16.4,12.4,17.1,49.8,0,951.7,193,1.5,5.1,0,0,0,0,0,0,0,388,94,18,97
BER,2023,7,29,22,17.9,90.9,18.7,16.4,12.46,16.9,49.6,0,951.9,191,1.1,2.5,0,0,0,0,0,0,0,375,68,18,97
BER,2023,7,29,23,17.8,91.5,18.7,16.4,12.46,16.9,49.5,0,951.9,186,1.2,2.8,0,0,0,0,0,0,0,371,68,18,97
BER,2023,7,30,0,17.8,91.5,18.7,16.4,12.47,16.9,49.5,0.1,951.8,186,1.1,2,0,0,0,0,0,0,0,375,78,18,97
BER,2023,7,30,1,17.8,91.5,18.6,16.4,12.4,16.9,49.3,0,951.9,171,1.4,3.2,0,0,0,0,0,0,0,379,94,19,97
BER,2023,7,30,2,17.8,90.9,18.5,16.3,12.33,16.8,49.1,0.1,951.8,172,1.6,3,0,0,0,0,0,0,0,379,88,19,97
BER,2023,7,30,3,17.8,90.9,18.5,16.3,12.33,16.8,49.1,0.4,951.9,180,1.4,2.9,0,0,0,0,0,0,0,372,78,19,97
BER,2023,7,30,4,17.7,90.9,18.4,16.2,12.26,16.7,48.9,0,952,168,1.5,3.7,0,0,0,0,0,0,0,361,55,19,97
BER,2023,7,30,5,17.6,90.9,18.3,16.1,12.18,16.6,48.6,0,952.5,174,1,2.4,11,16,9,12,20,5,5,357,59,19,97
BER,2023,7,30,6,18.3,89.3,18.8,16.5,12.52,17.1,50.1,0,952.6,175,1.2,3,168,428,65,150,464,37,37,356,49,19,97
BER,2023,7,30,7,19.2,84.4,18.8,16.5,12.52,17.4,51.1,0,953.1,220,1.6,3.4,230,309,122,120,379,71,71,357,66,19,97
BER,2023,7,30,8,19.6,79.2,18.1,15.9,12.04,17.2,50.3,0,953.3,259,2.7,6.6,228,31,212,122,151,130,122,379,88,19,97
BER,2023,7,30,9,20.1,76.3,17.9,15.8,11.9,17.3,50.4,0,953.6,250,3.1,7.7,420,160,314,174,322,251,174,380,94,19,97
BER,2023,7,30,10,20.8,68.5,16.8,14.8,11.15,17,49.2,0,953.9,255,3.8,9.1,681,539,260,142,510,442,142,363,65,19,97
BER,2023,7,30,11,22,62.9,16.6,14.6,11.02,17.3,50.1,0,953.8,268,3.6,8.2,781,619,255,144,424,530,144,352,48,19,97
BER,2023,7,30,12,22.8,56.1,15.6,13.6,10.34,17,49.2,0,953.7,263,3.8,9.6,859,758,194,122,211,592,189,350,44,19,97
BER,2023,7,30,13,23.9,48.9,14.5,12.5,9.61,16.8,48.5,0,953.3,256,4.8,10.2,907,966,78,94,97,593,380,320,13,19,97
BER,2023,7,30,14,24.3,42.9,13,10.9,8.6,16.1,46.3,0,953.4,273,4.8,9.6,825,937,79,87,90,510,579,311,0,19,97
BER,2023,7,30,15,24.5,39.9,12.3,10,8.13,15.7,45.3,0,953.5,281,4.6,8.9,701,888,83,77,80,386,723,311,0,19,97
BER,2023,7,30,16,24.2,39.3,11.9,9.5,7.86,15.4,44.4,0,953.6,284,4.4,8.8,547,829,79,64,66,233,791,316,0,19,97
BER,2023,7,30,17,23.6,37.3,10.9,8.2,7.19,14.6,42,0,953.6,270,3.5,8.1,372,729,72,107,50,68,755,330,23,19,97
BER,2023,7,30,18,22.6,40.2,11,8.4,7.25,14.3,41.2,0,954.1,259,2.2,5.4,191,520,63,167,36,36,554,347,45,19,97
BER,2023,7,30,19,21.1,45.3,11.3,8.8,7.45,13.9,40.1,0,954.5,238,1.5,3.1,48,210,25,94,13,14,216,334,23,19,97
BER,2023,7,30,20,18.5,56.9,12.1,9.8,7.98,13.4,38.8,0,955,259,0.8,2.1,0,0,0,0,0,0,0,338,25,19,97
BER,2023,7,30,21,16.4,68.5,12.8,10.6,8.45,13,37.9,0,955.2,360,0.7,1.7,0,0,0,0,0,0,0,346,53,19,97
BER,2023,7,30,22,15,76.5,13,10.9,8.58,12.6,36.8,0,955.4,153,0.5,1.4,0,0,0,0,0,0,0,348,58,19,97
BER,2023,7,30,23,14.2,81.6,13.2,11.1,8.71,12.4,36.3,0,955.6,180,0.4,1,0,0,0,0,0,0,0,330,20,19,97
BER,2023,7,31,0,13.6,84.3,13.1,11,8.65,12.1,35.5,0,955.1,162,0.4,1,0,0,0,0,0,0,0,329,13,19,97
BER,2023,7,31,1,13.4,85.4,13.1,11,8.65,12,35.3,0,954.8,158,0.6,1.8,0,0,0,0,0,0,0,331,39,18,97
BER,2023,7,31,2,12.4,88.8,12.8,10.6,8.45,11.4,33.8,0,954.5,180,0.3,1.5,0,0,0,0,0,0,0,315,13,18,97
BER,2023,7,31,3,12.4,90.6,13,10.9,8.59,11.5,34.1,0,954.2,202,0.6,1.3,0,0,0,0,0,0,0,346,65,18,97
BER,2023,7,31,4,12.3,90,12.9,10.7,8.52,11.4,33.9,0,954.5,198,0.7,1.3,0,0,0,0,0,0,0,361,94,18,97
BER,2023,7,31,5,12.5,90.6,13.1,11,8.65,11.6,34.4,0,954.7,194,0.9,1.7,13,1,13,8,8,7,7,366,100,18,97
BER,2023,7,31,6,13.6,86.5,13.5,11.4,8.92,12.3,36.2,0,954.8,188,0.8,2.3,82,19,77,50,63,45,45,367,100,18,97
BER,2023,7,31,7,15.6,76.1,13.5,11.4,8.92,13.1,38.3,0,954.5,180,1.5,3.1,344,640,88,112,684,70,53,336,50,18,97
BER,2023,7,31,8,17.2,65.6,12.9,10.7,8.52,13.4,38.9,0,954.2,227,1.7,4.2,493,674,127,77,700,221,77,346,48,18,97
BER,2023,7,31,9,19.1,60.2,13.3,11.2,8.8,14.4,41.5,0,953.9,247,2.8,6.6,667,828,104,79,715,370,79,346,53,18,97
BER,2023,7,31,10,19.9,56.5,13.1,11,8.67,14.6,42,0,953.2,251,2,4.8,745,726,175,108,559,479,108,352,61,18,97
BER,2023,7,31,11,21.7,50.6,13.1,11,8.67,15.2,43.9,0,952.5,253,2.1,7.3,842,817,145,108,401,562,108,349,48,18,97
BER,2023,7,31,12,23.2,44.6,12.7,10.5,8.41,15.5,44.7,0,952,250,3.5,7.8,902,920,96,96,174,608,150,351,38,18,97
BER,2023,7,31,13,24.3,38.3,11.6,9.2,7.68,15.3,44,0,951.1,248,3.4,7.4,843,808,150,108,110,569,377,356,39,18,97
BER,2023,7,31,14,24.9,40,12.6,10.4,8.36,16.1,46.3,0,950.5,244,3.5,7.3,671,480,292,149,148,448,490,378,81,18,97
BER,2023,7,31,15,25.6,40.8,13.4,11.3,8.9,16.7,48.4,0,949.9,241,2.9,7.1,617,604,199,107,107,375,605,376,71,18,97
BER,2023,7,31,16,25.5,43,14,12,9.31,17.1,49.4,0,949.6,242,2.5,5.2,466,504,183,96,95,243,581,374,68,18,97
BER,2023,7,31,17,25.4,42.4,13.7,11.7,9.11,16.9,48.8,0,949.2,255,2.8,5.9,294,343,151,118,79,99,435,379,75,18,97
BER,2023,7,31,18,24.7,45.1,14,12,9.31,16.8,48.6,0,948.9,248,2.3,6,167,409,76,154,42,42,452,365,51,18,97
BER,2023,7,31,19,23.7,46.3,13.6,11.5,9.05,16.2,46.9,0,948.8,222,1.6,4.1,36,126,25,62,13,14,134,370,55,18,97
BER,2023,7,31,20,22.4,52.1,14.1,12.1,9.38,16,46.4,0,948.7,200,1.6,2.9,0,0,0,0,0,0,0,380,81,18,97
BER,2023,7,31,21,21.6,56.5,14.6,12.6,9.72,16,46.4,0,948.7,176,1.5,2.4,0,0,0,0,0,0,0,385,94,18,97
BER,2023,7,31,22,21.2,57.9,14.6,12.6,9.73,15.9,46,0,948.1,184,1.4,2.8,0,0,0,0,0,0,0,386,100,18,97
BER,2023,7,31,23,20.7,60.1,14.7,12.7,9.81,15.7,45.7,0,947.1,169,1.6,2.8,0,0,0,0,0,0,0,384,100,18,97
BER,2023,8,1,0,20.1,62.4,14.7,12.7,9.81,15.5,45.1,0,946.4,176,1.7,2.5,0,0,0,0,0,0,0,378,94,18,97
BER,2023,8,1,1,20,62.8,14.7,12.7,9.82,15.5,45,0,945.7,180,1.7,4,0,0,0,0,0,0,0,377,81,18,97
BER,2023,8,1,2,20.9,56,13.8,11.8,9.22,15.3,44.4,0,945.2,201,2.3,4.6,0,0,0,0,0,0,0,377,94,18,97
BER,2023,8,1,3,20.7,56.3,13.7,11.7,9.15,15.2,44,0,945.2,198,2.3,4.9,0,0,0,0,0,0,0,380,100,18,97
BER,2023,8,1,4,20.6,55.6,13.5,11.4,9.02,15,43.6,0,944.7,222,2.8,6.4,0,0,0,0,0,0,0,380,100,18,97
BER,2023,8,1,5,20.4,54.4,13,10.9,8.68,14.7,42.6,0,944.3,207,2.2,5.8,6,0,6,3,3,3,3,380,100,18,97
BER,2023,8,1,6,20.1,59.2,13.9,11.9,9.29,15.1,43.8,0,944.7,186,1.1,3.7,69,129,44,63,153,24,25,374,88,18,97
BER,2023,8,1,7,18.4,70.8,15,13,10.02,15.1,43.9,1.5,945.7,272,2.9,11,84,45,70,49,86,39,39,378,94,18,97
BER,2023,8,1,8,16.4,84.6,15.8,13.8,10.57,14.8,43.3,0.9,945.3,219,2.9,8.3,91,0,91,53,51,53,53,382,100,18,97
BER,2023,8,1,9,16.9,84.1,16.2,14.2,10.85,15.2,44.5,0.9,945.3,219,2.4,6.7,161,0,161,93,90,93,94,383,100,18,97
BER,2023,8,1,10,18.2,81.6,17,15,11.39,16.2,47.2,0.1,945.1,186,2.1,4.3,346,177,202,116,214,218,117,381,94,18,97
BER,2023,8,1,11,20.8,65.5,16.1,14.1,10.78,16.6,48.3,0,944.8,232,5.1,13.5,521,181,367,200,302,336,201,378,88,18,97
BER,2023,8,1,12,20.9,63.4,15.7,13.7,10.51,16.4,47.7,0.7,944.9,252,5.7,17,349,39,315,179,191,211,180,386,100,18,97
BER,2023,8,1,13,18.2,82.1,17.2,15.1,11.53,16.2,47.5,2.4,945.4,293,2.8,7.3,205,2,203,117,114,119,119,387,100,18,97
BER,2023,8,1,14,18.1,85.9,17.8,15.7,11.93,16.6,48.4,1.1,945.5,259,2.4,5.6,188,4,184,106,103,109,110,386,100,18,97
BER,2023,8,1,15,18.7,84.9,18.3,16.1,12.27,17,49.9,0.2,946,241,4,11.4,176,10,169,97,94,102,107,385,100,18,97
BER,2023,8,1,16,18.4,84.3,17.8,15.7,11.93,16.7,48.7,0.8,946.2,267,1.9,5.9,296,163,198,110,108,169,265,376,88,18,97
BER,2023,8,1,17,19.5,78.7,17.8,15.7,11.92,17,49.9,0.2,946.5,227,1.9,5.9,109,16,103,62,58,59,76,379,94,18,97
BER,2023,8,1,18,19.4,69.6,15.7,13.7,10.49,15.8,46.1,0,946.9,248,2.5,4.9,90,51,79,60,44,45,97,374,88,18,97
BER,2023,8,1,19,18.3,73.6,15.5,13.5,10.35,15.3,44.6,0,947.4,240,1.8,5.8,7,0,7,4,4,4,4,381,100,18,97
BER,2023,8,1,20,17.6,78.4,15.8,13.8,10.54,15.2,44.4,0,947.9,193,1.4,2.9,0,0,0,0,0,0,0,375,94,18,97
BER,2023,8,1,21,16.7,76.7,14.6,12.6,9.73,14.2,41.4,0,947.9,192,1.5,2.9,0,0,0,0,0,0,0,347,20,18,97
BER,2023,8,1,22,15.6,82.9,14.7,12.7,9.8,13.8,40.5,0,947.7,174,1,2.2,0,0,0,0,0,0,0,345,28,18,97
BER,2023,8,1,23,14.4,90.1,14.8,12.8,9.87,13.4,39.4,0,947.2,157,0.8,2.6,0,0,0,0,0,0,0,362,81,18,97
BER,2023,8,2,0,14.5,90.7,15,13,10.02,13.6,39.9,0,946.6,207,0.5,1.2,0,0,0,0,0,0,0,367,88,18,97
BER,2023,8,2,1,15,89.6,15.3,13.3,10.22,14,40.9,0,946.1,180,0.5,1.4,0,0,0,0,0,0,0,364,81,18,97
BER,2023,8,2,2,15.6,85.6,15.2,13.2,10.17,14.1,41.4,0,944.9,163,1.4,3,0,0,0,0,0,0,0,361,78,18,97
BER,2023,8,2,3,15.4,88.4,15.5,13.5,10.38,14.2,41.7,0,944.1,214,1.2,2.8,0,0,0,0,0,0,0,368,81,18,97
BER,2023,8,2,4,16.1,85.7,15.7,13.7,10.52,14.6,42.8,0,943.7,173,1.8,3.4,0,0,0,0,0,0,0,378,100,18,97
BER,2023,8,2,5,16.4,84.6,15.8,13.8,10.59,14.8,43.3,0,943.5,177,1.9,5.7,8,15,7,10,18,4,4,374,88,18,97
BER,2023,8,2,6,17.4,75.9,15.1,13.1,10.12,14.8,43.1,0,943.4,171,2,4,36,0,36,21,21,21,21,381,100,18,97
BER,2023,8,2,7,17.5,78.4,15.7,13.7,10.53,15.1,44.3,0,943.2,165,1.9,3.4,159,153,91,52,201,70,52,381,94,18,97
BER,2023,8,2,8,19.2,71.8,16,14,10.74,15.9,46.5,0,942.8,183,1.9,4.3,302,158,221,122,279,164,123,386,94,18,97
BER,2023,8,2,9,21.3,63.9,16.2,14.2,10.89,16.8,49.1,0,941.9,216,3.3,8.8,484,307,275,148,412,294,149,390,94,18,97
BER,2023,8,2,10,22.9,57.2,16,14,10.76,17.2,50.4,0,941.1,230,5.6,12.1,778,816,141,94,584,502,93,379,63,18,97
BER,2023,8,2,11,25.1,52.1,16.6,14.6,11.17,18.3,53.7,0,940.6,254,5.7,12.9,857,893,100,90,396,574,90,358,23,18,97
BER,2023,8,2,12,26.4,48.3,16.6,14.6,11.19,18.7,55.1,0,939.7,233,6.4,12.6,881,882,113,95,171,605,157,352,6,18,97
BER,2023,8,2,13,27.9,43.6,16.4,14.4,11.06,19.1,56.3,0,938.8,233,6.7,15.3,855,865,118,94,96,580,379,352,0,18,97
BER,2023,8,2,14,29.3,40,16.3,14.3,11,19.5,57.6,0,938.3,237,6.9,18.1,770,804,134,92,93,501,552,358,16,18,97
BER,2023,8,2,15,28.6,37,14.5,12.5,9.77,18.3,53.7,0,937.7,233,6.1,16.6,553,433,249,136,134,339,486,387,66,18,97
BER,2023,8,2,16,27.7,37.8,14,12,9.43,17.8,51.9,0,937.8,229,6.6,16.5,186,9,181,104,101,107,113,405,100,18,97
BER,2023,8,2,17,27.7,39.8,14.8,12.8,9.97,18.2,53.3,0,938.3,233,7.9,20.2,44,0,44,25,25,25,25,403,100,18,97
BER,2023,8,2,18,25.9,48.1,16.1,14.1,10.85,18.3,53.7,0,938.9,227,7.2,16.3,113,147,81,86,43,44,195,390,69,18,97
BER,2023,8,2,19,25.2,51.8,16.6,14.6,11.19,18.3,53.9,0,939.2,230,7,13.8,35,105,23,50,12,12,114,371,55,18,97
BER,2023,8,2,20,21.9,71,18.7,16.4,12.61,18.3,54.1,4.3,941.4,232,6.1,19.3,0,0,0,0,0,0,0,388,88,18,97
BER,2023,8,2,21,19.5,84.9,19.3,16.9,13.01,17.8,52.6,0.6,942.2,224,5,14.1,0,0,0,0,0,0,0,384,88,18,97
BER,2023,8,2,22,19.3,74.2,16.6,14.6,11.15,16.3,47.7,0,942.9,228,6.2,14.6,0,0,0,0,0,0,0,340,20,18,97
BER,2023,8,2,23,19.8,65.3,15.1,13.1,10.12,15.6,45.6,0,943.2,229,6.9,14.1,0,0,0,0,0,0,0,321,0,18,97
BER,2023,8,3,0,19.2,64.7,14.4,12.4,9.64,15,43.8,0,943.4,237,4.5,11.5,0,0,0,0,0,0,0,313,0,18,97
BER,2023,8,3,1,18.3,64.5,13.6,11.5,9.1,14.2,41.5,0,943.4,209,3.3,8,0,0,0,0,0,0,0,308,0,18,97
BER,2023,8,3,2,17.9,64,13.1,11,8.75,13.8,40.2,0,944,227,5.3,12.6,0,0,0,0,0,0,0,325,33,18,97
BER,2023,8,3,3,17.2,64.7,12.7,10.5,8.48,13.3,38.8,0,944.7,230,5.2,12.3,0,0,0,0,0,0,0,348,58,18,97
BER,2023,8,3,4,17,63.4,12.3,10,8.2,12.9,37.9,0,945,218,3.4,7.3,0,0,0,0,0,0,0,349,60,18,97
BER,2023,8,3,5,16.6,63.7,12,9.7,8,12.6,36.9,0,945.3,215,3,8.2,24,82,16,40,88,9,9,328,29,18,97
BER,2023,8,3,6,17.3,62.2,12.3,10,8.2,13.1,38.2,0,945.6,215,4.1,9.5,139,324,74,132,365,41,41,337,53,18,97
BER,2023,8,3,7,18.7,58.5,12.6,10.4,8.4,13.8,40.1,0,945.9,224,4.6,10.5,293,469,120,125,538,71,67,338,56,18,97
BER,2023,8,3,8,19.2,55.2,12.3,10,8.19,13.8,40.1,0,946.1,239,5.1,11.8,443,481,175,98,546,230,98,344,63,18,97
BER,2023,8,3,9,20,54.3,12.7,10.5,8.46,14.3,41.6,0,946.2,248,6.3,13.4,659,753,148,92,686,391,91,342,48,18,97
BER,2023,8,3,10,20.6,51.3,12.4,10.2,8.26,14.4,41.7,0,946.2,247,6,13.6,759,750,174,107,570,501,106,341,45,18,97
BER,2023,8,3,11,21.2,51.1,12.9,10.7,8.6,14.9,43.2,0,946.4,250,6.2,12.7,832,764,187,114,427,579,113,334,40,18,97
BER,2023,8,3,12,21.9,50,13.1,11,8.73,15.3,44.2,0,946.2,264,5.9,12.2,836,719,210,129,202,585,209,343,50,18,97
BER,2023,8,3,13,22.4,45.9,12.4,10.2,8.26,15.1,43.5,0,946.3,270,6,12.6,883,927,96,93,96,600,384,334,33,18,97
BER,2023,8,3,14,22.9,45.5,12.7,10.5,8.46,15.4,44.6,0,946.1,275,5.2,12,795,861,117,91,93,519,571,341,29,18,97
BER,2023,8,3,15,23.2,44.1,12.5,10.3,8.33,15.4,44.5,0,945.9,277,5.5,11.6,680,840,103,79,81,397,705,318,13,18,97
BER,2023,8,3,16,23.4,42.4,12.2,9.9,8.13,15.3,44.2,0,945.7,270,5.1,10.4,529,797,89,64,65,243,773,323,13,18,97
BER,2023,8,3,17,23.1,43.4,12.3,10,8.2,15.2,44.1,0,945.6,279,4,8.3,354,688,80,90,50,84,725,312,0,18,97
BER,2023,8,3,18,21.4,49.2,12.5,10.3,8.33,14.8,42.7,0,946.2,293,3.8,7.5,183,513,63,158,34,34,549,321,6,18,97
BER,2023,8,3,19,19,57.4,12.6,10.4,8.39,13.9,40.4,0,946.7,320,1,4.9,36,139,22,62,12,12,147,334,6,18,97
BER,2023,8,3,20,16.8,70,13.4,11.3,8.93,13.5,39.5,0,947.2,117,0.4,1.2,0,0,0,0,0,0,0,356,64,18,97
BER,2023,8,3,21,17,68.7,13.3,11.2,8.86,13.6,39.5,0,947.5,163,1.1,2.3,0,0,0,0,0,0,0,346,38,18,97
BER,2023,8,3,22,15.5,78.1,13.7,11.7,9.12,13.2,38.7,0,947.7,162,0.4,1.5,0,0,0,0,0,0,0,334,19,18,97
BER,2023,8,3,23,14.7,82.2,13.7,11.7,9.12,12.9,37.8,0,947.6,162,0.6,1.3,0,0,0,0,0,0,0,322,0,18,97
BER,2023,8,4,0,13.6,86.5,13.5,11.4,8.99,12.3,36.4,0,947.7,45,0.6,1.8,0,0,0,0,0,0,0,324,0,18,97
BER,2023,8,4,1,13.2,87.7,13.3,11.2,8.85,12,35.6,0,947.9,45,0.3,0.8,0,0,0,0,0,0,0,336,43,19,96
BER,2023,8,4,2,13.4,88.3,13.6,11.5,9.05,12.3,36.3,0,947.9,225,0.4,0.9,0,0,0,0,0,0,0,359,84,19,96
BER,2023,8,4,3,14.1,86.6,13.9,11.9,9.26,12.8,37.6,0,947.8,243,0.2,0.8,0,0,0,0,0,0,0,356,88,19,96
BER,2023,8,4,4,14.3,87.2,14.2,12.2,9.46,13,38.3,0,948,207,0.5,1.2,0,0,0,0,0,0,0,364,100,19,96
BER,2023,8,4,5,14.4,86.6,14.2,12.2,9.46,13.1,38.4,0,948.2,225,0.4,1.1,8,16,7,10,19,4,4,361,81,19,96
BER,2023,8,4,6,15.5,82.9,14.6,12.6,9.73,13.8,40.2,0,948.3,180,0.4,1,89,56,78,61,100,44,45,361,94,19,96
BER,2023,8,4,7,16.6,74.2,14,12,9.32,13.8,40.3,0,948.6,219,0.7,1.8,201,97,163,102,193,100,92,366,94,19,96
BER,2023,8,4,8,17.7,69.2,14,12,9.32,14.3,41.4,0,948.6,290,1.3,3.8,433,480,177,99,556,222,99,351,78,19,96
BER,2023,8,4,9,18.3,64.1,13.5,11.4,8.98,14.2,41.2,0,948.8,273,2.3,5.7,480,267,302,161,406,301,161,355,81,19,96
BER,2023,8,4,10,19.3,59.8,13.4,11.3,8.91,14.5,42,0,949,265,2.9,6.6,520,207,362,197,358,334,198,364,88,19,96
BER,2023,8,4,11,19.5,61.5,13.9,11.9,9.25,14.9,43.1,0,949,257,2.7,5.9,492,150,365,202,282,317,203,370,81,19,96
BER,2023,8,4,12,20.3,60.4,14.4,12.4,9.59,15.4,44.8,0,948.7,306,2.2,5.7,625,269,392,210,283,425,235,368,78,19,96
BER,2023,8,4,13,19.9,57.6,13.4,11.3,8.91,14.7,42.6,0,948.7,315,2.7,7.6,171,1,170,99,96,99,100,376,100,19,96
BER,2023,8,4,14,18.8,66.4,14.4,12.4,9.58,14.9,43.2,0,948.9,325,4.9,9.2,516,263,315,173,169,334,370,371,88,19,96
BER,2023,8,4,15,18.6,66.3,14.2,12.2,9.44,14.7,42.6,0,949.6,333,4.8,9.3,431,209,285,156,153,269,339,370,94,19,96
BER,2023,8,4,16,18.6,65,13.9,11.9,9.23,14.5,42.1,0,950.4,330,5,9.8,186,26,172,99,96,108,126,372,100,19,96
BER,2023,8,4,17,17.7,67.9,13.7,11.7,9.09,14.1,40.8,0,951.1,346,4.3,8.6,99,5,96,56,54,57,62,371,100,19,96
BER,2023,8,4,18,16.8,70.9,13.6,11.5,9.02,13.6,39.7,0,951.5,338,3,7.3,42,9,39,25,22,23,32,369,100,19,96
BER,2023,8,4,19,16.3,74.2,13.7,11.7,9.08,13.6,39.4,0,952.2,331,1.1,2.7,4,0,4,3,2,3,3,368,100,19,96
BER,2023,8,4,20,16.2,74.7,13.7,11.7,9.08,13.5,39.3,0,952.6,347,1.2,2.7,0,0,0,0,0,0,0,367,100,19,96
BER,2023,8,4,21,15.7,76.1,13.6,11.5,9,13.2,38.6,0,953.1,56,1,2.3,0,0,0,0,0,0,0,366,100,19,96
BER,2023,8,4,22,15.5,82.3,14.5,12.5,9.6,13.7,39.9,0,953.7,171,0.8,2.1,0,0,0,0,0,0,0,365,100,19,96
BER,2023,8,4,23,15.1,86.1,14.8,12.8,9.81,13.7,40,0,953.2,153,0.9,1.8,0,0,0,0,0,0,0,355,84,19,96
BER,2023,8,5,0,14.8,89,15,13,9.94,13.7,40,0,953.3,151,1.1,2.2,0,0,0,0,0,0,0,354,90,19,96
BER,2023,8,5,1,15,87.3,14.9,12.9,9.88,13.7,40.1,0,953.2,166,0.9,1.5,0,0,0,0,0,0,0,363,100,19,96
BER,2023,8,5,2,14.9,82.8,14,12,9.27,13.2,38.4,0,953,198,0.7,1.6,0,0,0,0,0,0,0,362,100,19,96
