station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
AIG,2022,7,23,19,27.8,49.9,18.6,16.4,12.11,20.2,58.9,0,973.7,343,3.4,7,15,0,15,8,8,8,8,413,71,19,96
AIG,2022,7,23,20,27.1,52,18.6,16.4,12.11,20,58.1,0,974.3,348,2.5,5.2,0,0,0,0,0,0,0,410,71,19,96
AIG,2022,7,23,21,25.5,59.4,19.4,17,12.63,19.8,57.8,0,974.6,354,1.4,3.7,0,0,0,0,0,0,0,398,65,19,96
AIG,2022,7,23,22,24.8,62.7,19.6,17.2,12.76,19.7,57.4,0,974.9,225,1.1,5,0,0,0,0,0,0,0,393,53,19,96
AIG,2022,7,23,23,25.1,56.7,18.1,15.9,11.77,19.1,55.2,0,975,340,2.4,5.9,0,0,0,0,0,0,0,378,23,19,96
AIG,2022,7,24,0,23.7,62.8,18.4,16.2,11.96,18.8,54.3,0,975.2,301,1.3,3.6,0,0,0,0,0,0,0,370,29,19,96
AIG,2022,7,24,1,20.4,80.8,19.4,17,12.62,18.2,52.6,0,975.2,164,0.8,2,0,0,0,0,0,0,0,353,0,18,96
AIG,2022,7,24,2,19.1,86,19,16.7,12.36,17.5,50.6,0,975,172,0.8,1.8,0,0,0,0,0,0,0,359,0,18,96
AIG,2022,7,24,3,18.3,87.6,18.4,16.2,11.96,17,48.7,0,975,171,0.7,1.5,0,0,0,0,0,0,0,355,0,18,96
AIG,2022,7,24,4,17.8,88.1,18,15.8,11.7,16.5,47.5,0,975.2,172,0.8,1.6,0,0,0,0,0,0,0,351,0,18,96
AIG,2022,7,24,5,17.6,89.2,18,15.8,11.69,16.5,47.3,0,975.6,202,0.6,1.5,18,0,18,11,11,11,11,347,0,18,96
AIG,2022,7,24,6,19.2,87.1,19.4,17,12.62,17.8,51.3,0,975.4,174,1,1.6,129,286,50,108,318,34,34,346,0,18,96
AIG,2022,7,24,7,22.9,71.6,20,17.5,13.02,19.3,56.2,0,975.3,162,0.8,1.8,359,718,69,143,745,50,51,346,0,18,96
AIG,2022,7,24,8,24.6,61.1,18.9,16.6,12.3,19.3,56.1,0,975,351,1.4,3.7,539,834,73,66,803,192,68,347,0,18,96
AIG,2022,7,24,9,26.4,55.6,19.1,16.8,12.43,20,58.3,0,974.7,347,2.4,4.3,696,891,77,82,743,346,85,348,0,18,96
AIG,2022,7,24,10,27.3,54.8,19.9,17.4,12.97,20.6,60.5,0,974.5,349,3.6,6.3,819,924,80,94,606,472,98,349,0,18,96
AIG,2022,7,24,11,28.7,50.2,19.8,17.3,12.91,21,61.8,0,973.9,345,4,7.2,898,934,87,103,418,557,107,351,0,18,96
AIG,2022,7,24,12,30.3,46.3,20,17.5,13.05,21.6,63.9,0,973.2,347,4.9,8.5,924,923,99,107,185,590,167,360,0,18,96
AIG,2022,7,24,13,30.9,43.4,19.4,17,12.66,21.5,63.5,0,972.5,349,4.9,8.6,895,894,112,107,110,568,388,367,0,18,96
AIG,2022,7,24,14,31.5,41.9,19.4,17,12.67,21.6,64.1,0,971.8,343,4.5,7.8,818,861,117,101,104,493,572,366,0,18,96
AIG,2022,7,24,15,32,40,19,16.7,12.41,21.6,64,0,971.2,341,4.5,7.6,698,811,118,90,92,376,694,365,0,18,96
AIG,2022,7,24,16,32.4,33.7,16.4,14.4,10.69,20.5,60,0,970.6,338,3.6,7,550,763,104,74,76,230,751,364,0,18,96
AIG,2022,7,24,17,31.8,38.2,18,15.8,11.76,21.1,62.1,0,970.3,332,2.2,5,377,660,93,125,58,76,702,364,0,18,96
AIG,2022,7,24,18,29.9,48.3,20.4,17.8,13.36,21.6,64.2,0,970.4,310,1.9,3.9,177,411,61,142,38,38,447,363,6,18,96
AIG,2022,7,24,19,26.3,65,22.2,19.2,14.56,21.4,63.6,0,970.6,315,0.5,1.8,21,0,21,15,15,15,15,364,0,18,96
AIG,2022,7,24,20,23.3,74,21.1,18.4,13.82,20,58.6,0,970.9,162,0.9,1.5,0,0,0,0,0,0,0,355,0,18,96
AIG,2022,7,24,21,21.5,76.5,19.6,17.2,12.81,18.7,54.2,0,971.2,173,1.6,2.5,0,0,0,0,0,0,0,353,0,18,96
AIG,2022,7,24,22,21.1,73.6,18.4,16.2,12.01,17.9,51.7,0,971.2,175,2.2,4,0,0,0,0,0,0,0,351,0,18,96
AIG,2022,7,24,23,20,77.8,18.2,16,11.88,17.4,50.3,0,971.4,184,1.5,3,0,0,0,0,0,0,0,350,0,18,96
AIG,2022,7,25,0,19.7,75.7,17.4,15.3,11.34,16.9,48.6,0,971.7,360,0.8,1.8,0,0,0,0,0,0,0,348,0,18,96
AIG,2022,7,25,1,18.4,82.1,17.4,15.3,11.34,16.4,47.3,0,971.4,166,1.1,3.4,0,0,0,0,0,0,0,348,0,18,96
AIG,2022,7,25,2,18.1,82.1,17.1,15,11.15,16.1,46.5,0,971.2,169,0.8,2.3,0,0,0,0,0,0,0,349,0,18,96
AIG,2022,7,25,3,17.4,84.7,16.8,14.8,10.95,15.8,45.2,0,970.8,153,0.7,1.5,0,0,0,0,0,0,0,350,0,18,96
AIG,2022,7,25,4,17.5,83.1,16.6,14.6,10.82,15.7,45,0,970.9,326,0.7,1.7,0,0,0,0,0,0,0,351,0,18,96
AIG,2022,7,25,5,16.7,87.4,16.6,14.6,10.82,15.4,44.2,0,971.1,270,0.5,1.9,17,0,17,11,11,11,11,352,0,18,96
AIG,2022,7,25,6,18.8,81.1,17.6,15.5,11.48,16.7,48,0,971,159,1,2.6,126,288,47,105,317,32,32,353,0,18,96
AIG,2022,7,25,7,24.8,56.3,17.6,15.5,11.48,18.7,54.2,0,970.8,126,2.5,5.4,352,706,69,138,732,49,49,355,0,18,96
AIG,2022,7,25,8,27,47.8,17.1,15,11.15,19.2,55.6,0,970.8,324,1.9,3.8,526,812,74,64,783,190,66,356,0,18,96
AIG,2022,7,25,9,29,42,16.8,14.8,10.95,19.7,57.2,0,970.7,339,1.9,4,683,875,77,79,729,341,82,359,0,18,96
AIG,2022,7,25,10,30,41,17.4,15.3,11.35,20.3,59.2,0,970.6,339,2.7,4.5,800,892,88,92,593,466,95,371,0,18,96
AIG,2022,7,25,11,31.6,35.3,16.4,14.4,10.7,20.3,59.2,0,970,349,2.8,5.9,752,708,141,105,379,474,107,383,0,18,96
AIG,2022,7,25,12,33,31.4,15.8,13.8,10.31,20.4,59.6,0,969.2,292,3.6,7.7,763,660,173,113,177,499,179,423,55,18,96
AIG,2022,7,25,13,35,25.4,14.3,12.3,9.32,20.3,59.1,0,968.5,298,3.9,7.2,564,376,232,129,127,358,255,429,73,18,96
AIG,2022,7,25,14,32.9,29.2,14.6,12.6,9.52,19.8,57.5,0,968.1,299,3.2,6.5,263,36,234,124,119,145,147,431,100,18,96
AIG,2022,7,25,15,32.7,30.1,14.9,12.9,9.72,19.9,57.8,0,968.2,306,2.7,5.5,171,7,165,88,85,90,91,430,100,18,96
AIG,2022,7,25,16,32.4,36.7,17.8,15.7,11.65,21.2,62.4,0,968.1,248,1.4,6.5,270,104,208,108,105,141,208,426,88,18,96
AIG,2022,7,25,17,31.4,43.8,20.1,17.6,13.19,22,65.3,0,968,189,1.1,2.5,205,112,155,92,77,89,195,427,94,18,96
AIG,2022,7,25,18,31.9,36.3,17.2,15.1,11.25,20.7,60.9,0,968,335,2.7,8.1,83,12,80,48,43,43,55,420,94,18,96
AIG,2022,7,25,19,30.6,39.1,17.2,15.1,11.25,20.3,59.6,0,968.3,9,7.5,12.5,15,0,15,9,9,9,9,416,88,18,96
AIG,2022,7,25,20,29.4,41.6,17,15,11.1,19.9,57.9,0,969.9,357,7.4,13.1,0,0,0,0,0,0,0,410,81,18,96
AIG,2022,7,25,21,27.9,45.4,17,15,11.09,19.5,56.4,0,970.9,339,5.2,10,0,0,0,0,0,0,0,406,81,18,96
AIG,2022,7,25,22,26.9,46.3,16.4,14.4,10.69,18.8,54.3,0,971,333,4.6,9.5,0,0,0,0,0,0,0,412,100,18,96
AIG,2022,7,25,23,24.1,56.4,16.9,14.9,11,18.2,52.2,0,972.4,343,7.8,13.8,0,0,0,0,0,0,0,406,88,18,96
AIG,2022,7,26,0,21.9,68.3,18,15.8,11.72,18,51.8,0,973.1,340,2.5,10.3,0,0,0,0,0,0,0,405,100,18,96
AIG,2022,7,26,1,20.1,87.7,20.6,18,13.45,18.7,54.3,0.8,973.4,174,1.3,3.2,0,0,0,0,0,0,0,393,88,20,96
AIG,2022,7,26,2,19.8,91.1,21,18.3,13.72,18.8,54.7,0,973.3,180,1.4,2.3,0,0,0,0,0,0,0,402,100,20,96
AIG,2022,7,26,3,19.8,89.9,20.8,18.1,13.59,18.7,54.4,0,972.9,171,1.4,2.3,0,0,0,0,0,0,0,401,100,20,96
AIG,2022,7,26,4,19.9,87.7,20.4,17.8,13.32,18.5,53.8,0,972.8,288,0.8,2.3,0,0,0,0,0,0,0,400,100,20,96
AIG,2022,7,26,5,20.6,75.9,18.4,16.2,11.99,17.7,51.2,0,972.8,350,2.3,5.8,4,0,4,2,2,2,2,399,94,20,96
AIG,2022,7,26,6,20.9,75.5,18.6,16.4,12.12,18,51.8,0,972.8,297,1.1,3.3,73,7,71,42,46,39,39,399,94,20,96
AIG,2022,7,26,7,21.4,77,19.6,17.2,12.79,18.6,54,0,972.9,135,1.3,2.3,176,111,129,89,182,67,66,399,100,20,96
AIG,2022,7,26,8,23.2,64.8,18.4,16.2,12,18.6,53.9,0,972.4,27,1.7,5.4,343,170,247,129,300,182,126,398,84,20,96
AIG,2022,7,26,9,24.8,54.1,16.9,14.9,11,18.4,53,0,972.2,345,4.4,9.2,595,553,205,120,565,340,120,400,53,20,96
AIG,2022,7,26,10,25.6,48.1,15.8,13.8,10.28,18.1,51.9,0,972.1,335,5.4,10.7,794,847,120,104,602,484,108,381,33,20,96
AIG,2022,7,26,11,26.5,45.6,15.8,13.8,10.28,18.4,52.9,0,971.6,339,5.5,9.6,882,892,110,111,427,568,115,379,0,20,96
AIG,2022,7,26,12,27.1,44,15.8,13.8,10.29,18.6,53.5,0,971.2,344,6.1,11.1,903,888,112,115,199,593,171,377,17,20,96
AIG,2022,7,26,13,27.9,43.6,16.4,14.4,10.69,19.1,55.4,0,970.7,339,6.1,10.8,901,924,95,111,115,579,387,389,13,20,96
AIG,2022,7,26,14,28.5,40.5,15.8,13.8,10.3,19,55,0,970.2,326,5,9.6,814,840,131,109,112,508,575,381,19,20,96
AIG,2022,7,26,15,28.6,39,15.3,13.3,9.97,18.8,54.2,0,970.1,314,4.7,10,680,759,143,100,102,383,683,389,33,20,96
AIG,2022,7,26,16,28.8,37.6,14.9,12.9,9.71,18.7,53.8,0,969.8,313,4.2,8.8,531,682,131,85,86,245,700,380,33,20,96
AIG,2022,7,26,17,27.8,38.5,14.4,12.4,9.38,18.1,51.9,0,969.6,317,3.6,7.9,327,465,141,141,79,90,543,384,55,20,96
AIG,2022,7,26,18,26.5,42.7,14.8,12.8,9.64,17.9,51.2,0,969.7,326,3.5,7.2,156,262,81,115,45,46,313,396,61,20,96
AIG,2022,7,26,19,25.8,44.8,14.9,12.9,9.71,17.7,50.7,0,969.8,326,3.1,7.3,23,0,23,15,15,15,15,403,68,20,96
AIG,2022,7,26,20,25.2,44.9,14.4,12.4,9.37,17.2,49.2,0,970.1,323,3.7,9.8,0,0,0,0,0,0,0,400,75,20,96
AIG,2022,7,26,21,24.6,45,13.9,11.9,9.04,16.8,47.8,0,970.3,334,4,8.4,0,0,0,0,0,0,0,397,75,20,96
AIG,2022,7,26,22,23.9,45.1,13.4,11.3,8.71,16.2,46.2,0,970.5,348,4.2,9,0,0,0,0,0,0,0,390,75,20,96
AIG,2022,7,26,23,23.1,46.8,13.2,11.1,8.58,15.8,45.1,0,970.5,355,4.7,8.8,0,0,0,0,0,0,0,373,64,20,96
AIG,2022,7,27,0,22.7,48.5,13.4,11.3,8.7,15.8,45,0,970.9,356,4.5,9.3,0,0,0,0,0,0,0,384,94,20,96
AIG,2022,7,27,1,21.8,50.9,13.3,11.2,8.64,15.4,43.9,0,970.7,357,3.5,6.9,0,0,0,0,0,0,0,362,34,20,96
AIG,2022,7,27,2,20.4,56.6,13.6,11.5,8.84,15,43,0,970.3,312,1.4,3.7,0,0,0,0,0,0,0,362,43,20,96
AIG,2022,7,27,3,18.3,68.5,14.4,12.4,9.37,14.7,42.2,0,970.3,202,0.8,2,0,0,0,0,0,0,0,378,53,20,96
AIG,2022,7,27,4,16.8,78.8,15.1,13.1,9.83,14.6,41.8,0,970.2,270,0.4,1.5,0,0,0,0,0,0,0,362,48,20,96
AIG,2022,7,27,5,15.7,82.9,14.8,12.8,9.63,14,40.2,0,970.4,117,0.7,2.1,17,0,17,12,12,12,12,355,43,20,96
AIG,2022,7,27,6,17.2,79.9,15.7,13.7,10.23,15,43.2,0,970.7,162,0.6,1.5,118,192,65,90,234,40,40,366,50,20,96
AIG,2022,7,27,7,20.1,66.2,15.6,13.6,10.16,16.1,46,0,970.8,135,0.4,1.4,351,695,76,142,732,55,55,352,13,20,96
AIG,2022,7,27,8,22.8,51.5,14.3,12.3,9.3,16.3,46.6,0,970.7,15,1.3,3.9,520,764,100,76,770,213,77,355,19,20,96
AIG,2022,7,27,9,23.8,46.9,13.8,11.8,8.97,16.4,46.8,0,970.4,339,3.2,7.1,688,867,90,90,745,365,93,353,0,20,96
AIG,2022,7,27,10,25.2,43.2,13.8,11.8,8.97,16.9,48.2,0,970.3,336,4.5,8.5,814,907,93,104,618,493,107,357,0,20,96
AIG,2022,7,27,11,26.1,41.2,13.9,11.9,9.04,17.3,49.3,0,970.1,347,6,10.7,891,906,109,114,437,580,118,374,36,20,96
AIG,2022,7,27,12,27.1,39.6,14.2,12.2,9.24,17.8,50.8,0,969.7,344,6,10.4,934,950,89,116,195,615,171,366,6,20,96
AIG,2022,7,27,13,27.9,38.3,14.4,12.4,9.38,18.1,52,0,969.3,339,6,10.9,881,848,142,122,125,585,400,368,29,20,96
AIG,2022,7,27,14,28.6,36.5,14.3,12.3,9.32,18.3,52.6,0,969,343,5.5,10.1,815,845,132,112,115,513,587,368,29,20,96
AIG,2022,7,27,15,28.7,36.6,14.4,12.4,9.39,18.4,52.8,0,968.5,328,4.3,8.9,718,873,100,95,98,396,734,374,25,20,96
AIG,2022,7,27,16,27.8,37,13.8,11.8,8.99,17.8,50.9,0,968.2,323,3.5,8,550,779,102,79,81,240,771,366,29,20,96
AIG,2022,7,27,17,27.4,37.9,13.8,11.8,9,17.7,50.5,0,968,324,3.3,7.4,398,772,72,122,58,75,800,373,6,20,96
AIG,2022,7,27,18,27.1,38.3,13.7,11.7,8.93,17.5,50,0,968,329,2.7,5.8,186,440,63,146,40,40,479,382,36,20,96
AIG,2022,7,27,19,26.2,41.8,14.2,12.2,9.26,17.5,50,0,968.2,321,2.8,7.5,22,0,22,13,13,13,13,374,41,20,96
AIG,2022,7,27,20,23.9,51.5,15.3,13.3,9.98,17.2,49.4,0,968.6,336,1.6,4.8,0,0,0,0,0,0,0,347,0,20,96
AIG,2022,7,27,21,21.1,61.4,15.4,13.4,10.05,16.3,46.7,0,968.8,180,0.7,2.2,0,0,0,0,0,0,0,342,0,20,96
AIG,2022,7,27,22,18.2,78.5,16.4,14.4,10.71,15.8,45.4,0,969,176,1.4,2.2,0,0,0,0,0,0,0,340,0,20,96
AIG,2022,7,27,23,17.4,79.9,15.9,13.9,10.37,15.2,43.8,0,969.2,180,0.6,1.4,0,0,0,0,0,0,0,338,0,20,96
AIG,2022,7,28,0,16.8,81.9,15.7,13.7,10.24,14.9,42.8,0,969.1,169,1.6,2.5,0,0,0,0,0,0,0,339,0,20,96
AIG,2022,7,28,1,16.8,81.4,15.6,13.6,10.18,14.8,42.7,0,969.1,180,1.6,3.2,0,0,0,0,0,0,0,324,0,19,96
AIG,2022,7,28,2,15.8,84.5,15.2,13.2,9.91,14.2,41,0,969,270,0.3,1.3,0,0,0,0,0,0,0,337,0,19,96
AIG,2022,7,28,3,15,86.7,14.8,12.8,9.65,13.7,39.5,0,968.7,146,0.8,2.3,0,0,0,0,0,0,0,338,0,19,96
AIG,2022,7,28,4,15.1,86.1,14.8,12.8,9.64,13.7,39.6,0,969.4,90,0.3,1,0,0,0,0,0,0,0,353,38,19,96
AIG,2022,7,28,5,15.3,87.3,15.2,13.2,9.91,14,40.4,0,969.6,153,0.4,1,12,0,12,8,8,8,8,358,46,19,96
AIG,2022,7,28,6,16.5,84.1,15.8,13.8,10.31,14.8,42.7,0,969.4,153,0.3,1,122,285,46,104,316,33,33,333,6,19,96
AIG,2022,7,28,7,20.6,68.5,16.6,14.6,10.84,16.8,48.2,0,969.4,360,0.4,1.4,349,707,72,138,741,52,53,330,0,19,96
AIG,2022,7,28,8,22.8,59.1,16.4,14.4,10.7,17.5,50.2,0,969.5,350,1.8,4.9,519,784,88,71,777,208,73,335,0,19,96
AIG,2022,7,28,9,24,57.1,17,15,11.1,18.2,52.4,0,969.3,347,3.7,6.1,671,832,99,88,724,360,91,340,0,19,96
AIG,2022,7,28,10,25.3,52.9,17,15,11.11,18.6,53.7,0,969.1,343,3.5,5.9,796,884,95,100,603,484,103,344,0,19,96
AIG,2022,7,28,11,26.3,47.3,16.2,14.2,10.58,18.5,53.4,0,968.5,337,3.5,6.5,884,927,86,107,420,570,111,371,29,19,96
AIG,2022,7,28,12,27.6,42.7,15.8,13.8,10.32,18.7,54.1,0,968.1,337,3.7,8,885,849,132,119,193,590,186,391,50,19,96
AIG,2022,7,28,13,27.3,42.9,15.6,13.6,10.19,18.5,53.5,0,968,338,4.8,9.2,630,410,271,162,159,400,295,411,88,19,96
AIG,2022,7,28,14,28.4,39.7,15.4,13.4,10.06,18.8,54.3,0,967.8,326,3.6,7.4,412,92,337,180,174,239,241,416,100,19,96
AIG,2022,7,28,15,28.3,38.2,14.7,12.7,9.59,18.4,53,0,967.7,318,2.6,7,317,40,289,156,150,173,188,414,100,19,96
AIG,2022,7,28,16,29.1,37.9,15.3,13.3,9.99,19,54.8,0,967.9,286,1.9,5,347,254,204,110,107,178,353,410,88,19,96
AIG,2022,7,28,17,29.4,34.7,14.2,12.2,9.26,18.5,53.2,0,967.7,300,1.8,4.3,348,581,102,113,63,82,633,397,51,19,96
AIG,2022,7,28,18,27.5,38.4,14.1,12.1,9.19,17.8,51.1,0,968.4,287,1.9,4.5,112,110,81,72,42,42,155,410,94,19,96
AIG,2022,7,28,19,24.9,52.1,16.4,14.4,10.71,18.2,52.3,0,969.3,195,1.9,4.2,2,0,2,1,1,1,1,408,100,19,96
AIG,2022,7,28,20,23.2,56.9,16.2,14.2,10.56,17.5,50.2,0,970,196,1.7,3.7,0,0,0,0,0,0,0,391,54,19,96
AIG,2022,7,28,21,21.5,61.9,15.9,13.9,10.36,16.7,47.9,0,970.5,180,1,2,0,0,0,0,0,0,0,387,65,19,96
AIG,2022,7,28,22,19.4,70.5,15.9,13.9,10.36,16,45.8,0,970.7,195,1.2,2.3,0,0,0,0,0,0,0,396,80,19,96
AIG,2022,7,28,23,21,63.4,15.8,13.8,10.29,16.5,47.3,0,970.7,160,2.2,4.8,0,0,0,0,0,0,0,388,79,19,96
AIG,2022,7,29,0,20.4,65.8,15.8,13.8,10.29,16.3,46.6,0,970.6,162,2,3.9,0,0,0,0,0,0,0,373,20,19,96
AIG,2022,7,29,1,19.9,66.2,15.4,13.4,10.03,15.9,45.5,0,970.4,158,1.9,3.6,0,0,0,0,0,0,0,364,35,20,96
AIG,2022,7,29,2,20,65.3,15.3,13.3,9.96,15.9,45.4,0,970.4,162,1.8,6,0,0,0,0,0,0,0,384,81,20,96
AIG,2022,7,29,3,20,68.4,16,14,10.43,16.3,46.6,0,970.4,169,1.2,3.4,0,0,0,0,0,0,0,383,81,20,96
AIG,2022,7,29,4,20,67.9,15.9,13.9,10.36,16.2,46.4,0,970.5,163,1.3,3.9,0,0,0,0,0,0,0,381,71,20,96
AIG,2022,7,29,5,18.4,75,15.9,13.9,10.36,15.6,44.8,0,970.9,180,1.5,3,10,0,10,7,6,6,6,381,75,20,96
AIG,2022,7,29,6,19.6,72.9,16.6,14.6,10.82,16.5,47.2,0,971.2,197,1.1,3,109,203,57,91,242,38,38,379,61,20,96
AIG,2022,7,29,7,22.7,59.5,16.4,14.4,10.68,17.4,50,0,971.6,90,0.7,2,207,153,153,114,240,83,80,392,94,20,96
AIG,2022,7,29,8,23.5,56.7,16.4,14.4,10.68,17.7,50.8,0,971.8,149,0.7,3,319,173,224,120,291,169,117,397,94,20,96
AIG,2022,7,29,9,23.7,56.7,16.6,14.6,10.81,17.9,51.3,0,972.1,297,1.1,3.6,207,18,196,107,120,112,103,398,100,20,96
AIG,2022,7,29,10,23.7,60.9,17.8,15.7,11.6,18.5,53.4,0,972.4,360,0.7,2.3,135,0,135,74,71,73,71,400,100,20,96
AIG,2022,7,29,11,23.7,61.6,18.1,15.9,11.8,18.6,53.9,0,972.4,167,1.4,2.7,266,10,258,141,141,145,136,401,100,20,96
AIG,2022,7,29,12,23.6,59.7,17.4,15.3,11.32,18.2,52.6,0,973.2,135,1.8,8.4,200,1,199,109,105,107,105,403,100,20,96
AIG,2022,7,29,13,19.8,82.3,19,16.7,12.37,17.8,51.3,3.6,974.2,349,4.6,9.9,115,0,115,63,60,61,60,404,100,20,96
AIG,2022,7,29,14,19.6,87.1,19.9,17.4,12.97,18.2,52.6,2.2,974.5,312,1.7,4.6,186,15,173,95,92,102,101,403,100,20,96
AIG,2022,7,29,15,19.8,85.5,19.8,17.3,12.9,18.2,52.7,0.1,974.3,349,1.2,2.1,133,0,133,73,70,72,70,403,100,20,96
AIG,2022,7,29,16,21,83,20.6,18,13.44,19,55.3,0,973.8,135,1.3,2.4,325,265,177,103,101,159,343,397,81,20,96
AIG,2022,7,29,17,21.6,76.5,19.8,17.3,12.91,18.8,54.5,0,973.4,126,0.9,1.6,177,48,157,94,82,84,133,402,94,20,96
AIG,2022,7,29,18,20.9,82.5,20.4,17.8,13.31,18.8,54.8,0,973.6,169,1,1.9,42,0,42,23,22,22,22,401,100,20,96
AIG,2022,7,29,19,20.3,87.7,20.9,18.2,13.64,18.9,55,0,973.8,158,0.6,1.4,5,0,5,3,3,3,3,400,100,20,96
AIG,2022,7,29,20,19.6,89.4,20.4,17.8,13.3,18.4,53.5,0,974.4,169,0.5,1.4,0,0,0,0,0,0,0,397,100,20,96
AIG,2022,7,29,21,19.2,89.9,20,17.5,13.03,18.1,52.4,0,974.8,146,0.5,1,0,0,0,0,0,0,0,394,100,20,96
AIG,2022,7,29,22,18.8,90.4,19.6,17.2,12.76,17.8,51.3,0,974.7,174,1,1.8,0,0,0,0,0,0,0,391,100,20,96
AIG,2022,7,29,23,18.6,89.3,19.1,16.8,12.43,17.4,50.2,0,974.9,180,1.3,2,0,0,0,0,0,0,0,389,100,20,96
AIG,2022,7,30,0,18.4,89.8,19,16.7,12.36,17.3,49.8,0,975,117,0.6,1.9,0,0,0,0,0,0,0,386,100,20,96
AIG,2022,7,30,1,18,90.9,18.8,16.5,12.23,17,49.1,0,975,166,0.6,1,0,0,0,0,0,0,0,378,84,19,96
AIG,2022,7,30,2,16.9,92.6,17.8,15.7,11.57,16.1,46.3,0,974.9,180,0.3,1,0,0,0,0,0,0,0,352,23,19,96
AIG,2022,7,30,3,16.1,92.6,16.9,14.9,10.97,15.4,44,0,974.8,159,1,1.8,0,0,0,0,0,0,0,348,0,19,96
AIG,2022,7,30,4,15,92.5,15.8,13.8,10.24,14.3,41,0,975.2,360,0.2,0.9,0,0,0,0,0,0,0,350,13,19,96
AIG,2022,7,30,5,14.7,91.3,15.3,13.3,9.91,13.9,39.8,0,975.7,180,0.8,1.6,14,0,14,10,9,9,9,362,50,19,96
AIG,2022,7,30,6,16.1,89.7,16.4,14.4,10.63,15,43.1,0,975.6,156,1,1.8,122,290,46,102,321,32,32,346,25,19,96
AIG,2022,7,30,7,19.4,75.7,17.1,15,11.09,16.6,47.7,0,975.8,270,0.6,1.6,341,637,93,127,690,74,57,349,41,19,96
AIG,2022,7,30,8,20,76.8,17.9,15.8,11.62,17.3,49.6,0,975.8,16,0.8,1.4,539,831,87,72,820,221,74,349,16,19,96
AIG,2022,7,30,9,22.5,62.6,17.1,15,11.09,17.7,50.8,0,975.8,101,0.8,1.9,690,883,87,87,754,373,90,348,13,19,96
AIG,2022,7,30,10,24.7,48.8,15.2,13.2,9.84,17.5,49.9,0,975.8,8,3.2,7.7,799,889,98,100,610,495,104,352,0,19,96
AIG,2022,7,30,11,26.1,43.4,14.7,12.7,9.52,17.7,50.5,0,975.4,356,4.1,7.4,886,927,91,108,424,581,112,345,6,19,96
AIG,2022,7,30,12,27.7,37.5,13.9,11.9,8.99,17.8,50.8,0,975.1,1,4.4,7.3,906,901,110,113,191,612,180,373,39,19,96
AIG,2022,7,30,13,28.5,31.3,12.2,9.9,7.88,17.1,48.8,0,974.8,342,4,7.7,857,772,188,126,128,587,409,384,65,19,96
AIG,2022,7,30,14,29.2,27.6,11.2,8.6,7.23,16.8,47.9,0,974.5,328,3.8,8.6,800,838,126,106,109,511,572,371,43,19,96
AIG,2022,7,30,15,29.4,28.8,11.8,9.4,7.63,17.2,49.1,0,974.2,333,4.5,8.5,673,769,133,97,99,390,682,378,50,19,96
AIG,2022,7,30,16,29.5,28.4,11.7,9.3,7.56,17.2,49,0,974,327,3.5,7.8,531,739,108,77,79,245,740,354,13,19,96
AIG,2022,7,30,17,29,27.9,11.2,8.6,7.24,16.7,47.7,0,973.8,320,2.8,7.2,365,672,85,114,58,77,713,346,0,19,96
AIG,2022,7,30,18,27.8,29.1,10.9,8.2,7.04,16.2,45.9,0,974,330,2.5,5.4,168,414,57,134,37,37,451,349,19,19,96
AIG,2022,7,30,19,25.8,35,11.6,9.2,7.49,15.9,45.1,0,974.4,335,2,4.1,18,0,18,13,13,13,13,352,6,19,96
AIG,2022,7,30,20,24.2,41.2,12.4,10.2,8.01,15.8,44.7,0,975,3,1.8,4.2,0,0,0,0,0,0,0,360,39,19,96
AIG,2022,7,30,21,19.9,61.2,14.2,12.2,9.19,15.2,43.3,0,975.6,156,1.3,3.2,0,0,0,0,0,0,0,372,55,19,96
AIG,2022,7,30,22,19.7,57.2,13.1,11,8.46,14.5,41.3,0,975.9,168,2.1,3.5,0,0,0,0,0,0,0,363,31,19,96
AIG,2022,7,30,23,17.9,67.5,13.8,11.8,8.92,14.3,40.6,0,975.9,177,1.7,3.2,0,0,0,0,0,0,0,360,33,19,96
AIG,2022,7,31,0,16.4,75.7,14.1,12.1,9.12,13.8,39.6,0,975.9,176,1.6,2.6,0,0,0,0,0,0,0,353,23,19,96
AIG,2022,7,31,1,15.9,76.6,13.8,11.8,8.92,13.5,38.6,0,975.9,177,1.8,2.7,0,0,0,0,0,0,0,327,0,19,96
AIG,2022,7,31,2,15.4,78.6,13.7,11.7,8.86,13.2,37.9,0,975.9,188,2.3,3.5,0,0,0,0,0,0,0,327,0,19,96
AIG,2022,7,31,3,15.7,74.1,13.2,11.1,8.53,13,37.4,0,975.9,190,2.3,3.4,0,0,0,0,0,0,0,328,0,19,96
AIG,2022,7,31,4,15.2,76.5,13.2,11.1,8.53,12.8,36.8,0,975.9,180,1.4,2.5,0,0,0,0,0,0,0,329,0,19,96
AIG,2022,7,31,5,16.3,68.5,12.7,10.5,8.2,12.9,37.1,0,976.1,158,2.2,3.7,11,0,11,8,7,7,7,329,0,19,96
